1,2004-02-28,00:59:16.853347,22,19.6356,37.0246,1
2,2004-02-28,01:06:46.52527,22,18.7732,38.8039,1
3,2004-02-28,01:07:16.906579,22,18.7536,38.8039,1
4,2004-02-28,01:07:49.735092,22,18.7536,38.8039,1
5,2004-02-28,01:09:16.541705,22,18.6752,39.2123,1
6,2004-02-28,01:09:46.115104,22,18.6752,39.0082,1
7,2004-02-28,01:10:16.118916,22,18.6752,39.0422,1
8,2004-02-28,01:10:46.688961,22,18.6752,39.0763,1
9,2004-02-28,01:11:16.037251,22,67.91046454646869,97.24940130806466,-1
10,2004-02-28,01:11:46.044607,22,66.94942627537836,85.30791586456638,-1
11,2004-02-28,01:12:16.835545,22,18.6948,39.0422,1
12,2004-02-28,01:12:46.126228,22,18.7144,39.0082,1
13,2004-02-28,01:13:16.330485,22,18.7144,38.9742,1
14,2004-02-28,01:13:46.554159,22,18.6948,39.0082,1
15,2004-02-28,01:14:16.539369,22,18.6948,38.9401,1
16,2004-02-28,01:14:46.067345,22,18.6948,38.9742,1
17,2004-02-28,01:15:16.812096,22,18.685,39.0082,1
18,2004-02-28,01:15:46.426554,22,54.33384071032964,91.1850525185707,-1
19,2004-02-28,01:16:16.579167,22,18.6752,39.0082,1
20,2004-02-28,01:17:46.801022,22,18.636,39.1443,1
21,2004-02-28,01:18:16.575291,22,18.6556,39.1443,1
22,2004-02-28,01:18:46.299717,22,18.636,39.1103,1
23,2004-02-28,01:19:16.370171,22,18.6458,39.1443,1
24,2004-02-28,01:19:46.83579,22,18.6556,39.1103,1
25,2004-02-28,01:20:16.601026,22,18.6458,39.2463,1
26,2004-02-28,01:20:46.303427,22,18.636,39.1443,1
27,2004-02-28,01:21:16.830311,22,18.636,39.1783,1
28,2004-02-28,01:21:46.595058,22,18.636,39.0763,1
29,2004-02-28,01:22:16.129219,22,18.636,39.1443,1
30,2004-02-28,01:22:46.107405,22,18.636,39.1443,1
31,2004-02-28,01:23:16.424787,22,18.6262,39.1443,1
32,2004-02-28,01:23:46.814553,22,18.6262,39.1443,1
33,2004-02-28,01:24:16.862255,22,18.6164,39.1443,1
34,2004-02-28,01:24:46.851154,22,18.6164,39.1443,1
35,2004-02-28,01:25:16.342356,22,18.6066,39.1103,1
36,2004-02-28,01:26:16.837803,22,18.5968,39.1443,1
37,2004-02-28,01:26:46.894496,22,18.5968,39.0763,1
38,2004-02-28,01:27:16.097897,22,18.5968,39.1103,1
39,2004-02-28,01:27:46.897111,22,18.5968,39.1103,1
