1,2004-02-28,00:58:46.002832,19,19.7336,37.0933,1
2,2004-02-28,01:01:46.643121,19,19.1946,38.258,1
3,2004-02-28,01:02:16.755522,19,19.1358,38.3263,1
4,2004-02-28,01:02:47.034673,19,19.0966,38.4287,1
5,2004-02-28,01:03:16.699203,19,19.0672,38.5652,1
6,2004-02-28,01:04:16.773761,19,19.0182,38.6675,1
7,2004-02-28,01:04:46.048704,19,19.0084,38.6675,1
8,2004-02-28,01:05:18.853091,19,18.9888,38.7016,1
9,2004-02-28,01:09:16.11092,19,59.77540785842327,96.92871120838905,-1
10,2004-02-28,01:09:46.477835,19,62.047289044768874,105.87139084765928,-1
11,2004-02-28,01:11:16.361862,19,18.9104,38.9061,1
12,2004-02-28,01:12:16.760516,19,18.93,38.872,1
13,2004-02-28,01:12:46.236409,19,18.9104,38.8379,1
14,2004-02-28,01:13:16.260405,19,18.9104,38.872,1
15,2004-02-28,01:13:46.11705,19,18.9104,38.8379,1
16,2004-02-28,01:14:16.259845,19,18.9104,38.8039,1
17,2004-02-28,01:14:46.112539,19,18.9104,38.8039,1
18,2004-02-28,01:15:16.572534,19,59.70304307097392,105.69390952491706,-1
19,2004-02-28,01:15:45.997704,19,18.9006,38.8039,1
20,2004-02-28,01:16:16.494633,19,18.8908,38.872,1
21,2004-02-28,01:16:46.512762,19,18.8712,38.9401,1
22,2004-02-28,01:17:16.761493,19,18.8614,38.9401,1
23,2004-02-28,01:18:16.12682,19,18.8516,38.9401,1
24,2004-02-28,01:18:45.997392,19,18.8418,38.9401,1
25,2004-02-28,01:19:46.762031,19,18.832,39.0082,1
26,2004-02-28,01:20:16.758802,19,18.832,38.9401,1
27,2004-02-28,01:21:16.182666,19,18.832,39.0422,1
28,2004-02-28,01:21:46.926106,19,18.8222,39.1443,1
29,2004-02-28,01:22:16.710297,19,18.8026,39.1103,1
30,2004-02-28,01:22:46.534209,19,18.8124,39.0422,1
31,2004-02-28,01:23:16.172037,19,18.8124,39.0763,1
32,2004-02-28,01:24:16.546625,19,18.8124,39.0082,1
33,2004-02-28,01:24:46.527092,19,18.832,39.0082,1
34,2004-02-28,01:26:16.799179,19,18.8124,39.0082,1
35,2004-02-28,01:27:16.903737,19,18.783,39.0082,1
36,2004-02-28,01:27:46.154606,19,18.7928,39.0763,1
37,2004-02-28,01:28:16.532921,19,18.783,39.0082,1
38,2004-02-28,01:28:46.055538,19,18.7928,39.0763,1
39,2004-02-28,01:30:16.298775,19,18.7732,39.0082,1
40,2004-02-28,01:30:46.813645,19,18.7732,39.0422,1
41,2004-02-28,01:31:16.336524,19,18.7732,39.0763,1
42,2004-02-28,01:31:46.538664,19,18.7634,39.0082,1
43,2004-02-28,01:33:16.421655,19,18.7438,39.0082,1
44,2004-02-28,01:33:46.424202,19,18.734,39.0763,1
45,2004-02-28,01:34:16.802727,19,18.7438,39.0763,1
46,2004-02-28,01:34:46.454742,19,18.7438,39.0082,1
47,2004-02-28,01:35:16.576376,19,18.734,39.0763,1
48,2004-02-28,01:35:46.048829,19,18.7536,39.0763,1
49,2004-02-28,01:36:46.558465,19,18.7242,39.0763,1
50,2004-02-28,01:37:16.843928,19,18.7144,39.0422,1
51,2004-02-28,01:38:46.323546,19,69.95251561544544,81.87756016264879,-1
52,2004-02-28,01:40:46.068267,19,18.6948,39.0763,1
53,2004-02-28,01:41:16.822016,19,56.375517002891236,109.56196017418094,-1
54,2004-02-28,01:43:16.744527,19,18.6948,39.0763,1
55,2004-02-28,01:44:46.215826,19,18.6752,39.0763,1
56,2004-02-28,01:45:16.45058,19,18.6556,39.0422,1
57,2004-02-28,01:48:16.090125,19,18.6654,39.0422,1
58,2004-02-28,01:49:16.841841,19,18.6556,39.0422,1
59,2004-02-28,01:50:46.346358,19,18.6066,39.1443,1
60,2004-02-28,01:51:46.98661,19,18.6066,39.1443,1
61,2004-02-28,01:53:16.75627,19,18.5772,39.1443,1
62,2004-02-28,01:53:46.702558,19,18.6066,39.1443,1
63,2004-02-28,01:54:46.36515,19,61.29981431213798,104.42990074652391,-1
64,2004-02-28,01:55:16.614335,19,18.5968,39.0763,1
65,2004-02-28,01:55:46.778034,19,60.306957918694486,101.70619689645903,-1
66,2004-02-28,01:56:46.71122,19,49.97757062333102,97.36997664491298,-1
67,2004-02-28,01:57:16.36792,19,18.5576,39.1103,1
68,2004-02-28,01:57:46.239985,19,18.5576,39.1783,1
69,2004-02-28,01:58:16.401044,19,18.5772,39.1103,1
70,2004-02-28,01:58:46.421833,19,18.5772,39.0763,1
71,2004-02-28,01:59:16.244268,19,18.5772,39.1103,1
72,2004-02-28,01:59:46.189118,19,18.5772,39.0763,1
73,2004-02-28,02:00:16.122554,19,18.5772,39.0763,1
74,2004-02-28,02:00:46.750566,19,18.5576,39.0763,1
75,2004-02-28,02:01:16.561505,19,18.5674,39.0763,1
76,2004-02-28,02:02:16.518702,19,18.538,39.1103,1
77,2004-02-28,02:02:46.12691,19,18.538,39.0763,1
78,2004-02-28,02:03:16.004984,19,18.5282,39.0763,1
79,2004-02-28,02:03:46.755958,19,18.5086,39.1103,1
80,2004-02-28,02:04:16.757338,19,76.70383819345307,93.58274750138733,-1
81,2004-02-28,02:05:16.306112,19,61.174946549838026,95.37974311474272,-1
82,2004-02-28,02:06:16.019838,19,18.44,39.2123,1
83,2004-02-28,02:07:16.640178,19,74.86979357058372,90.87228620237474,-1
84,2004-02-28,02:08:46.932709,19,64.47907189044581,108.75777714983104,-1
85,2004-02-28,02:09:46.252805,19,18.3714,39.2803,1
86,2004-02-28,02:10:46.034709,19,18.3714,39.3143,1
87,2004-02-28,02:11:16.592493,19,18.3714,39.3483,1
88,2004-02-28,02:11:46.027733,19,18.3812,39.3143,1
