1,2004-02-28,01:08:16.776717,2,19.567,39.6878,1
2,2004-02-28,01:10:16.105455,2,19.5376,39.7557,1
3,2004-02-28,01:26:46.606579,2,19.4788,39.6878,1
4,2004-02-28,01:28:16.345812,2,19.4494,39.7217,1
5,2004-02-28,01:33:46.144671,2,19.4984,39.586,1
6,2004-02-28,01:34:46.104732,2,19.4788,39.5521,1
7,2004-02-28,01:36:46.793081,2,19.4592,39.5181,1
8,2004-02-28,01:37:16.419204,2,19.4494,39.5521,1
9,2004-02-28,01:38:16.392296,2,76.09571246352664,98.6279238278959,-1
10,2004-02-28,01:39:16.747296,2,60.61609986546276,100.47889885702583,-1
11,2004-02-28,01:39:46.753748,2,19.4788,39.4842,1
12,2004-02-28,01:40:46.357019,2,19.4592,39.5521,1
13,2004-02-28,01:41:46.361652,2,19.4592,39.5521,1
14,2004-02-28,01:42:16.207481,2,19.4494,39.5521,1
15,2004-02-28,01:44:46.292964,2,19.4396,39.5521,1
16,2004-02-28,01:45:16.65255,2,19.4396,39.4162,1
17,2004-02-28,01:45:46.398656,2,19.4396,39.3483,1
18,2004-02-28,01:46:15.998713,2,55.023817559392484,92.29332150396212,-1
19,2004-02-28,01:46:46.246863,2,19.4396,39.3483,1
20,2004-02-28,01:49:46.110637,2,19.371,39.586,1
21,2004-02-28,01:50:16.592877,2,19.371,39.5521,1
22,2004-02-28,01:51:46.411012,2,19.3906,39.5521,1
23,2004-02-28,01:52:16.437198,2,19.4004,39.4162,1
24,2004-02-28,01:53:46.929339,2,19.4004,39.4502,1
25,2004-02-28,01:54:16.647376,2,19.4004,39.5521,1
26,2004-02-28,01:56:16.666672,2,19.3808,39.5521,1
27,2004-02-28,02:02:16.740901,2,19.371,39.5521,1
28,2004-02-28,02:02:46.446281,2,19.371,39.5181,1
29,2004-02-28,02:03:16.576239,2,19.371,39.4162,1
30,2004-02-28,02:04:16.027317,2,19.3416,39.5181,1
31,2004-02-28,02:06:16.78575,2,19.3612,39.2803,1
32,2004-02-28,02:06:46.634327,2,19.3416,39.3483,1
