1,2004-02-28,01:05:16.614823,53,16.1566,45.4072,1
2,2004-02-28,01:06:46.400435,53,16.0978,45.5391,1
3,2004-02-28,01:12:16.040009,53,16.0096,45.8353,1
4,2004-02-28,01:13:46.819481,53,15.9998,45.8353,1
5,2004-02-28,01:14:46.421551,53,16.0096,45.7695,1
6,2004-02-28,01:16:46.170199,53,15.99,45.7695,1
7,2004-02-28,01:17:46.975894,53,15.9704,45.8353,1
8,2004-02-28,01:18:16.604865,53,15.941,45.9669,1
9,2004-02-28,01:21:46.844181,53,44.51287438943554,102.61408711053188,-1
10,2004-02-28,01:22:16.351925,53,58.79636705962005,111.5416186301893,-1
11,2004-02-28,01:23:46.356832,53,15.9312,45.9011,1
12,2004-02-28,01:25:16.568942,53,15.9116,45.6049,1
13,2004-02-28,01:25:46.386989,53,15.9214,45.9011,1
14,2004-02-28,01:26:16.039531,53,15.9312,45.7366,1
15,2004-02-28,01:27:46.616721,53,15.941,45.9011,1
16,2004-02-28,01:28:46.697498,53,15.9312,45.9669,1
17,2004-02-28,01:29:16.442787,53,15.9312,45.8353,1
18,2004-02-28,01:29:46.421073,53,64.58566965931746,109.7982431244767,-1
19,2004-02-28,01:30:16.185857,53,15.9312,45.8682,1
20,2004-02-28,01:30:46.708814,53,15.9312,45.8353,1
21,2004-02-28,01:31:46.455563,53,15.9312,46.0655,1
22,2004-02-28,01:32:46.655679,53,15.9018,46.1968,1
23,2004-02-28,01:33:46.680844,53,15.892,46.0655,1
24,2004-02-28,01:34:45.953022,53,15.8822,46.164,1
25,2004-02-28,01:35:45.935405,53,15.8724,45.9669,1
26,2004-02-28,01:36:16.836249,53,15.8724,46.0326,1
27,2004-02-28,01:36:46.599215,53,15.8822,46.0655,1
28,2004-02-28,01:37:46.443595,53,15.9116,46.2297,1
29,2004-02-28,01:38:16.429628,53,15.9116,46.0655,1
30,2004-02-28,01:38:46.195345,53,15.9116,46.0655,1
31,2004-02-28,01:39:46.951608,53,15.941,46.164,1
32,2004-02-28,01:40:16.446582,53,15.9606,46.0655,1
33,2004-02-28,01:41:16.699561,53,15.9214,46.0655,1
34,2004-02-28,01:41:46.324739,53,15.9508,45.7037,1
35,2004-02-28,01:42:15.96382,53,15.9508,45.8353,1
36,2004-02-28,01:42:46.695383,53,15.9508,46.0326,1
37,2004-02-28,01:43:16.204272,53,15.941,46.0326,1
38,2004-02-28,01:44:46.574715,53,15.9116,46.0655,1
39,2004-02-28,01:46:16.630693,53,15.8822,45.934,1
40,2004-02-28,01:47:16.496757,53,15.892,46.0655,1
41,2004-02-28,01:48:15.974422,53,15.8724,46.0655,1
42,2004-02-28,01:48:46.788622,53,15.8528,46.164,1
43,2004-02-28,01:49:17.020117,53,15.8528,45.934,1
44,2004-02-28,01:49:46.975919,53,15.8528,46.1968,1
45,2004-02-28,01:51:16.231696,53,15.9116,46.0655,1
46,2004-02-28,01:51:46.19774,53,15.9312,46.0655,1
