1,2004-02-28,01:07:46.02129,42,17.852,40.3314,1
2,2004-02-28,01:08:16.396836,42,17.852,40.399,1
3,2004-02-28,01:08:46.029867,42,17.8422,40.6355,1
4,2004-02-28,01:09:16.538981,42,17.8128,40.5004,1
5,2004-02-28,01:10:16.082843,42,17.8226,40.6693,1
6,2004-02-28,01:10:46.060459,42,17.8226,40.3652,1
7,2004-02-28,01:11:16.727968,42,17.852,40.56800000000001,1
8,2004-02-28,01:11:46.680153,42,17.8618,40.56800000000001,1
9,2004-02-28,01:12:16.870255,42,35.10242661003321,100.2895640207694,-1
10,2004-02-28,01:12:46.405179,42,53.01155074899617,105.53723913904584,-1
11,2004-02-28,01:13:16.106537,42,17.8912,40.399,1
12,2004-02-28,01:13:46.823901,42,17.8912,40.399,1
13,2004-02-28,01:14:46.9013,42,17.901,40.5004,1
14,2004-02-28,01:15:16.048078,42,17.9108,40.4328,1
15,2004-02-28,01:15:46.700969,42,17.8912,40.2299,1
16,2004-02-28,01:16:16.092997,42,17.8716,40.3652,1
17,2004-02-28,01:16:46.775205,42,17.8422,40.3652,1
18,2004-02-28,01:17:16.313181,42,48.69799007706236,94.74509706126257,-1
19,2004-02-28,01:17:46.944744,42,17.8226,40.5342,1
20,2004-02-28,01:18:46.366138,42,17.852,40.5342,1
21,2004-02-28,01:19:16.181734,42,17.8618,40.5342,1
22,2004-02-28,01:19:46.603704,42,17.852,40.4328,1
23,2004-02-28,01:20:16.636666,42,17.901,40.399,1
24,2004-02-28,01:20:46.445649,42,17.901,40.4666,1
25,2004-02-28,01:21:16.101968,42,17.9108,40.4328,1
26,2004-02-28,01:21:46.373104,42,17.9304,40.2638,1
27,2004-02-28,01:22:16.655227,42,17.9304,40.3314,1
28,2004-02-28,01:22:46.344688,42,17.9108,40.3652,1
29,2004-02-28,01:23:46.135504,42,17.852,40.3652,1
30,2004-02-28,01:24:16.075087,42,17.8814,40.56800000000001,1
31,2004-02-28,01:24:46.625093,42,17.8716,40.4328,1
32,2004-02-28,01:25:16.85802,42,17.8422,40.4666,1
33,2004-02-28,01:26:16.343946,42,17.8128,40.5004,1
34,2004-02-28,01:26:46.861626,42,17.7932,40.5342,1
35,2004-02-28,01:28:16.603412,42,17.754,40.6355,1
36,2004-02-28,01:28:46.483712,42,17.754,40.6355,1
37,2004-02-28,01:29:16.60832,42,17.7344,40.6693,1
38,2004-02-28,01:31:45.9684,42,17.754,40.8043,1
39,2004-02-28,01:32:16.857014,42,17.7344,40.7031,1
40,2004-02-28,01:32:46.532605,42,17.7246,40.8043,1
41,2004-02-28,01:33:15.983073,42,17.6952,40.7706,1
42,2004-02-28,01:33:46.519521,42,17.6756,40.7368,1
43,2004-02-28,01:34:46.244749,42,17.6952,41.0404,1
44,2004-02-28,01:35:16.492291,42,17.7148,40.7368,1
45,2004-02-28,01:35:46.780352,42,17.6952,40.7031,1
46,2004-02-28,01:36:46.52187,42,17.6952,40.8043,1
47,2004-02-28,01:37:16.53421,42,17.6952,40.7368,1
48,2004-02-28,01:37:46.17893,42,17.6952,40.7706,1
49,2004-02-28,01:38:16.406631,42,17.6854,40.7368,1
50,2004-02-28,01:38:46.300028,42,17.656,40.8043,1
51,2004-02-28,01:39:16.497682,42,57.458614060991934,94.56542427745802,-1
52,2004-02-28,01:39:46.694195,42,17.6462,40.8043,1
53,2004-02-28,01:40:16.034651,42,61.84148544762873,110.83123992844786,-1
54,2004-02-28,01:40:46.259021,42,17.6168,40.9055,1
55,2004-02-28,01:41:16.49963,42,17.6168,40.8381,1
56,2004-02-28,01:41:46.63318,42,17.607,40.8718,1
57,2004-02-28,01:42:46.041704,42,17.5972,40.9055,1
58,2004-02-28,01:43:16.319362,42,17.5874,40.9055,1
59,2004-02-28,01:43:46.539753,42,17.5972,40.9055,1
60,2004-02-28,01:44:16.567012,42,17.5972,40.9055,1
61,2004-02-28,01:44:46.160472,42,17.5776,40.9055,1
62,2004-02-28,01:45:46.940649,42,17.5874,40.9055,1
63,2004-02-28,01:47:16.279192,42,61.95439882313232,103.2612355251614,-1
64,2004-02-28,01:48:16.52454,42,17.607,40.9055,1
65,2004-02-28,01:49:16.876424,42,66.9440641468819,89.8223805144548,-1
66,2004-02-28,01:49:46.535012,42,75.88437636301418,95.78975243767992,-1
67,2004-02-28,01:50:16.599111,42,17.6168,40.8043,1
68,2004-02-28,01:50:46.536437,42,17.6364,40.9055,1
69,2004-02-28,01:51:46.211867,42,17.5972,40.8043,1
70,2004-02-28,01:53:16.303458,42,17.558,40.9392,1
71,2004-02-28,01:53:46.311153,42,17.5384,40.973,1
72,2004-02-28,01:54:16.301748,42,17.5482,41.1078,1
73,2004-02-28,01:54:46.075527,42,17.558,41.0067,1
74,2004-02-28,01:55:16.606279,42,17.5384,41.0741,1
75,2004-02-28,01:55:46.326908,42,17.5286,41.0067,1
76,2004-02-28,01:56:16.602964,42,17.5188,41.0404,1
77,2004-02-28,01:56:46.858897,42,17.5384,41.0404,1
78,2004-02-28,01:59:16.927224,42,17.5188,41.2088,1
79,2004-02-28,01:59:46.371913,42,17.5384,41.0404,1
80,2004-02-28,02:00:16.949936,42,54.15004505983278,98.50653541074726,-1
81,2004-02-28,02:00:46.684363,42,51.01971255496091,94.98383421214746,-1
82,2004-02-28,02:01:46.894309,42,17.5188,41.0404,1
83,2004-02-28,02:02:46.677641,42,53.09211478012551,98.9150980401775,-1
84,2004-02-28,02:03:16.902466,42,60.46751185522727,96.79158750780869,-1
85,2004-02-28,02:03:46.600659,42,17.4796,41.0404,1
86,2004-02-28,02:04:16.640975,42,17.4698,41.0741,1
87,2004-02-28,02:04:46.664255,42,17.46,41.1078,1
88,2004-02-28,02:05:16.869792,42,17.46,41.1751,1
89,2004-02-28,02:06:16.58821,42,17.4698,41.1751,1
90,2004-02-28,02:07:16.717075,42,17.46,41.1078,1
91,2004-02-28,02:08:16.996809,42,17.46,41.1078,1
92,2004-02-28,02:08:46.719272,42,17.46,41.1078,1
93,2004-02-28,02:09:16.400071,42,62.349851779313894,101.04878014166748,-1
94,2004-02-28,02:09:46.786821,42,17.46,41.1078,1
95,2004-02-28,02:10:46.382993,42,59.55098153094835,96.7376485237386,-1
96,2004-02-28,02:11:16.230242,42,17.46,41.1078,1
97,2004-02-28,02:13:16.114748,42,17.4992,41.0067,1
98,2004-02-28,02:13:47.01945,42,17.5286,41.0067,1
99,2004-02-28,02:14:46.502096,42,17.5188,40.9055,1
100,2004-02-28,02:15:16.781862,42,17.5286,40.8381,1
101,2004-02-28,02:15:46.979042,42,17.509,40.8718,1
102,2004-02-28,02:16:16.610043,42,17.4894,41.1078,1
103,2004-02-28,02:16:46.40735,42,17.4894,41.1078,1
104,2004-02-28,02:17:46.12544,42,17.4796,41.0404,1
105,2004-02-28,02:18:16.652159,42,61.15294930741812,102.91606711250809,-1
106,2004-02-28,02:18:46.309391,42,17.4796,41.1414,1
107,2004-02-28,02:19:17.040795,42,17.46,40.973,1
108,2004-02-28,02:19:46.303277,42,17.46,41.2425,1
109,2004-02-28,02:20:16.557248,42,17.4502,41.1078,1
110,2004-02-28,02:20:46.940664,42,57.293929191269285,96.44154104026177,-1
111,2004-02-28,02:21:16.211616,42,62.9041354441015,108.57054734036403,-1
112,2004-02-28,02:21:46.133988,42,17.4404,41.2425,1
113,2004-02-28,02:22:16.166396,42,17.4404,41.1078,1
114,2004-02-28,02:22:46.142482,42,17.4404,41.0404,1
115,2004-02-28,02:23:47.081739,42,17.4404,41.0404,1
116,2004-02-28,02:24:16.610194,42,17.4404,41.0067,1
117,2004-02-28,02:24:46.456391,42,17.4404,41.1078,1
118,2004-02-28,02:25:46.453067,42,17.4404,41.0741,1
119,2004-02-28,02:26:16.810734,42,17.4404,41.0741,1
120,2004-02-28,02:26:46.509567,42,17.4404,41.2425,1
121,2004-02-28,02:27:16.446485,42,71.06860281908625,98.08180685135514,-1
122,2004-02-28,02:27:46.027635,42,62.44628147596583,94.15774951592476,-1
123,2004-02-28,02:28:46.46498,42,17.4404,41.0404,1
124,2004-02-28,02:29:16.652846,42,17.4306,41.0404,1
125,2004-02-28,02:31:16.346226,42,17.4208,41.1078,1
126,2004-02-28,02:31:46.032999,42,17.4012,41.1078,1
127,2004-02-28,02:32:46.919611,42,17.410999999999998,41.2425,1
128,2004-02-28,02:33:16.423613,42,17.4306,41.1751,1
129,2004-02-28,02:33:46.200695,42,17.4306,41.0404,1
130,2004-02-28,02:34:16.679016,42,17.4306,40.973,1
131,2004-02-28,02:35:46.247222,42,17.4208,41.1078,1
132,2004-02-28,02:37:16.749818,42,17.4012,41.0741,1
133,2004-02-28,02:38:16.494041,42,17.410999999999998,41.2761,1
134,2004-02-28,02:38:46.696192,42,17.410999999999998,41.0404,1
135,2004-02-28,02:40:46.738479,42,17.4012,41.1751,1
136,2004-02-28,02:41:16.740048,42,17.3816,41.1751,1
137,2004-02-28,02:42:16.257284,42,17.362000000000002,41.0404,1
138,2004-02-28,02:42:46.854956,42,17.3424,41.0404,1
139,2004-02-28,02:44:46.828038,42,17.3032,41.2761,1
140,2004-02-28,02:45:16.079863,42,17.3032,41.1414,1
141,2004-02-28,02:46:16.288199,42,17.2836,41.2425,1
142,2004-02-28,02:47:16.09013,42,17.2738,41.3098,1
143,2004-02-28,02:47:46.531198,42,17.2836,41.2088,1
144,2004-02-28,02:48:46.519335,42,17.313,41.1078,1
145,2004-02-28,02:49:16.094798,42,47.819104030135165,92.57983889503026,-1
146,2004-02-28,02:50:16.85776,42,17.3032,41.1078,1
147,2004-02-28,02:51:16.636944,42,17.3424,41.1751,1
148,2004-02-28,02:51:46.907006,42,17.3326,41.1751,1
149,2004-02-28,02:52:16.909405,42,17.3522,41.0404,1
150,2004-02-28,02:53:46.119043,42,17.3424,41.1078,1
151,2004-02-28,02:55:16.119003,42,17.3228,41.0741,1
152,2004-02-28,02:55:46.675901,42,52.69172375117094,94.78064728392602,-1
153,2004-02-28,02:56:17.092985,42,17.3032,41.1078,1
154,2004-02-28,02:56:46.630952,42,44.60178250519253,107.16374789647413,-1
155,2004-02-28,02:57:16.167305,42,17.3228,41.3771,1
156,2004-02-28,02:57:46.404032,42,17.3032,41.1414,1
157,2004-02-28,02:59:16.98626,42,17.2836,41.1078,1
158,2004-02-28,02:59:46.41005,42,17.2542,41.2425,1
159,2004-02-28,03:00:46.84656,42,17.2052,41.3098,1
160,2004-02-28,03:01:16.250556,42,17.2052,41.4108,1
161,2004-02-28,03:02:46.679175,42,17.1758,41.3771,1
162,2004-02-28,03:03:16.648066,42,17.1562,41.5116,1
163,2004-02-28,03:05:47.083855,42,17.1072,41.5453,1
164,2004-02-28,03:06:16.486011,42,17.1072,41.5116,1
165,2004-02-28,03:06:46.500487,42,17.0876,41.5116,1
166,2004-02-28,03:08:17.02962,42,17.067999999999998,41.6461,1
167,2004-02-28,03:08:46.925494,42,17.0484,41.5789,1
168,2004-02-28,03:09:16.185561,42,17.0484,41.7469,1
169,2004-02-28,03:10:16.416973,42,17.0288,41.6461,1
170,2004-02-28,03:11:16.791031,42,17.0582,41.6125,1
171,2004-02-28,03:12:16.529527,42,17.067999999999998,41.6125,1
172,2004-02-28,03:12:46.925806,42,17.0582,41.6797,1
173,2004-02-28,03:13:16.209948,42,17.0778,41.5789,1
174,2004-02-28,03:13:46.557787,42,47.13064904268608,100.97758400651958,-1
175,2004-02-28,03:14:16.344487,42,17.0974,41.6461,1
176,2004-02-28,03:14:46.899865,42,17.1072,41.4444,1
177,2004-02-28,03:15:17.124404,42,17.1268,41.4444,1
178,2004-02-28,03:15:46.389246,42,17.117,41.5116,1
179,2004-02-28,03:16:47.05457,42,17.0974,41.5789,1
