1,2004-02-28,00:58:47.044836,34,19.4298,39.0763,1
2,2004-02-28,01:00:46.152417,34,18.8712,40.2976,1
3,2004-02-28,01:01:46.910259,34,18.7144,40.7706,1
4,2004-02-28,01:03:16.886569,34,18.5576,41.1078,1
5,2004-02-28,01:04:46.859249,34,18.4694,41.3435,1
6,2004-02-28,01:05:16.238673,34,18.4302,41.478,1
7,2004-02-28,01:06:16.051017,34,18.3812,41.478,1
8,2004-02-28,01:07:46.325436,34,18.342,41.6797,1
9,2004-02-28,01:08:46.379795,34,18.342,41.7133,1
10,2004-02-28,01:09:16.221007,34,18.3518,41.7133,1
11,2004-02-28,01:11:16.368377,34,18.3616,41.7133,1
12,2004-02-28,01:12:16.146654,34,47.7296664286858,102.34869978987882,-1
13,2004-02-28,01:16:16.852152,34,18.3224,41.6797,1
14,2004-02-28,01:17:46.397972,34,18.3028,41.6461,1
15,2004-02-28,01:18:16.710422,34,18.293,41.6461,1
16,2004-02-28,01:18:46.375835,34,18.3126,41.6461,1
17,2004-02-28,01:19:15.984376,34,57.01381116316931,98.9232039400858,-1
18,2004-02-28,01:19:46.45573,34,18.3028,41.5789,1
19,2004-02-28,01:20:46.486917,34,18.3126,41.6461,1
20,2004-02-28,01:21:16.715439,34,18.3322,41.5453,1
21,2004-02-28,01:22:16.683168,34,18.3322,41.5116,1
22,2004-02-28,01:23:16.214413,34,18.3028,41.478,1
23,2004-02-28,01:24:16.731688,34,18.2636,41.4108,1
24,2004-02-28,01:24:46.751858,34,18.2538,41.6125,1
25,2004-02-28,01:25:46.240207,34,18.2342,41.5789,1
26,2004-02-28,01:26:46.54564,34,18.2538,41.6461,1
27,2004-02-28,01:27:15.97485,34,18.2636,41.6461,1
28,2004-02-28,01:30:16.126267,34,18.2832,41.6461,1
29,2004-02-28,01:30:46.432244,34,49.71074428450063,102.34227532681872,-1
30,2004-02-28,01:35:46.09765,34,55.99324785187537,109.22221831425422,-1
31,2004-02-28,01:37:16.866476,34,52.627780463338986,95.93281801972013,-1
32,2004-02-28,01:38:16.015382,34,66.53065986714095,92.62631345106288,-1
33,2004-02-28,01:42:46.309327,34,60.763748454644805,97.5841308917149,-1
