1,2004-02-28,01:06:46.6252,47,18.1264,39.9929,1
2,2004-02-28,01:07:16.105166,47,18.1264,40.0268,1
3,2004-02-28,01:07:46.539046,47,18.1068,40.0607,1
4,2004-02-28,01:08:16.570817,47,18.0872,40.0607,1
5,2004-02-28,01:08:46.882524,47,18.0774,40.1622,1
6,2004-02-28,01:09:16.613413,47,18.0676,40.1622,1
7,2004-02-28,01:09:46.850838,47,18.0676,40.1622,1
8,2004-02-28,01:10:46.101133,47,18.0676,40.1622,1
9,2004-02-28,01:11:16.072098,47,18.0676,40.1961,1
10,2004-02-28,01:11:46.112022,47,18.0578,40.1622,1
11,2004-02-28,01:12:16.570563,47,18.0578,40.1622,1
12,2004-02-28,01:12:46.323585,47,57.638725788072904,101.26271264874867,-1
13,2004-02-28,01:13:16.839833,47,18.0676,40.1622,1
14,2004-02-28,01:13:46.130958,47,18.0676,40.1284,1
15,2004-02-28,01:14:16.094057,47,18.0578,40.1622,1
16,2004-02-28,01:14:46.060466,47,18.0578,40.1622,1
17,2004-02-28,01:15:16.557422,47,61.31045370767134,97.07894505367318,-1
18,2004-02-28,01:15:46.819913,47,18.0284,40.1961,1
19,2004-02-28,01:17:45.944425,47,18.0186,40.2299,1
20,2004-02-28,01:18:46.077131,47,18.0284,40.2299,1
21,2004-02-28,01:19:16.218271,47,18.0186,40.2638,1
22,2004-02-28,01:19:46.457265,47,18.0186,40.2976,1
23,2004-02-28,01:20:16.209388,47,18.0186,40.2976,1
24,2004-02-28,01:21:16.661708,47,18.0088,40.1961,1
25,2004-02-28,01:21:46.749346,47,18.0088,40.3314,1
26,2004-02-28,01:22:16.496848,47,18.0186,40.1961,1
27,2004-02-28,01:23:16.222538,47,18.0088,40.2299,1
28,2004-02-28,01:23:46.592768,47,17.9892,40.1961,1
29,2004-02-28,01:24:16.536038,47,70.41576571070233,105.32212434034811,-1
30,2004-02-28,01:24:46.217719,47,57.946859092665306,105.87182502866811,-1
31,2004-02-28,01:25:16.606441,47,66.11333112742354,99.6373739032374,-1
32,2004-02-28,01:25:46.216107,47,54.556133712907425,95.86746951306549,-1
33,2004-02-28,01:26:15.972502,47,58.37017516542303,93.1370236490317,-1
34,2004-02-28,01:26:45.975171,47,63.02107480026899,84.14277266514756,-1
