1,2004-02-28,01:05:16.177908,9,19.0672,40.6355,1
2,2004-02-28,01:05:46.740147,9,19.0672,40.8043,1
3,2004-02-28,01:07:15.995333,9,19.0084,40.9392,1
4,2004-02-28,01:07:46.555114,9,19.0084,41.2088,1
5,2004-02-28,01:08:16.270611,9,19.0084,41.1751,1
6,2004-02-28,01:09:16.802535,9,18.9986,41.2425,1
7,2004-02-28,01:09:46.530893,9,19.0084,41.1751,1
8,2004-02-28,01:11:16.785348,9,18.9692,41.1078,1
9,2004-02-28,01:12:16.768674,9,18.9692,41.0741,1
10,2004-02-28,01:13:46.266985,9,18.9496,41.0067,1
11,2004-02-28,01:14:16.047475,9,18.9496,40.973,1
12,2004-02-28,01:15:16.330399,9,18.9398,40.9055,1
13,2004-02-28,01:17:16.021113,9,18.93,40.7706,1
14,2004-02-28,01:17:47.005564,9,18.9496,40.7706,1
15,2004-02-28,01:18:16.640973,9,18.93,40.7031,1
16,2004-02-28,01:19:16.518292,9,18.9202,40.7031,1
17,2004-02-28,01:19:46.300439,9,18.9104,40.7368,1
18,2004-02-28,01:20:16.074462,9,18.9006,40.6693,1
19,2004-02-28,01:22:16.779649,9,18.8908,40.6355,1
20,2004-02-28,01:22:46.033408,9,18.881,40.6693,1
21,2004-02-28,01:23:46.070998,9,18.8712,40.7031,1
22,2004-02-28,01:24:16.555032,9,18.881,40.7031,1
23,2004-02-28,01:25:46.047534,9,18.8614,40.973,1
24,2004-02-28,01:27:16.045005,9,18.8614,41.0404,1
25,2004-02-28,01:29:16.569476,9,18.8712,41.2425,1
26,2004-02-28,01:29:46.590765,9,18.8614,41.2425,1
27,2004-02-28,01:30:16.607172,9,18.8516,41.2425,1
28,2004-02-28,01:30:46.303249,9,18.8516,41.2425,1
29,2004-02-28,01:31:16.607651,9,18.8516,41.1751,1
30,2004-02-28,01:32:46.348369,9,18.8516,41.0741,1
31,2004-02-28,01:33:46.81905,9,18.8516,41.0741,1
32,2004-02-28,01:34:16.818746,9,18.832,41.0404,1
33,2004-02-28,01:34:46.076215,9,18.8516,40.973,1
34,2004-02-28,01:36:16.978454,9,18.8418,40.9055,1
35,2004-02-28,01:36:46.482741,9,18.832,40.8718,1
36,2004-02-28,01:37:46.847193,9,18.832,40.8043,1
37,2004-02-28,01:38:16.638977,9,18.8516,40.7706,1
38,2004-02-28,01:38:46.463462,9,18.832,40.7031,1
39,2004-02-28,01:40:16.51812,9,18.8124,40.7031,1
40,2004-02-28,01:40:46.215277,9,18.8124,40.7031,1
41,2004-02-28,01:41:16.460878,9,18.8124,40.7031,1
42,2004-02-28,01:42:46.622677,9,18.7928,40.6355,1
43,2004-02-28,01:43:16.882933,9,18.7928,40.6355,1
44,2004-02-28,01:43:46.359486,9,18.783,40.6355,1
45,2004-02-28,01:44:16.232142,9,18.783,40.6355,1
46,2004-02-28,01:46:46.861544,9,18.7732,40.9392,1
47,2004-02-28,01:47:16.7268,9,18.7634,40.973,1
48,2004-02-28,01:47:46.729448,9,18.7536,41.0067,1
49,2004-02-28,01:48:16.858085,9,56.686936348295085,99.79316858763333,-1
50,2004-02-28,01:50:47.046771,9,18.7438,41.2425,1
51,2004-02-28,01:51:16.923022,9,18.7438,41.2425,1
52,2004-02-28,01:54:16.755975,9,18.7536,41.0741,1
53,2004-02-28,01:54:46.032435,9,18.7536,41.0404,1
54,2004-02-28,01:55:16.931046,9,18.7536,40.9055,1
55,2004-02-28,01:57:16.511195,9,44.24708901426678,108.33553246605507,-1
56,2004-02-28,01:57:46.390932,9,62.5658088213642,102.22773119268209,-1
57,2004-02-28,01:58:46.696625,9,18.7438,40.8043,1
58,2004-02-28,01:59:46.672458,9,18.7242,40.7706,1
59,2004-02-28,02:00:16.61797,9,18.7144,40.7706,1
60,2004-02-28,02:00:46.160739,9,18.7144,40.7031,1
61,2004-02-28,02:01:16.945579,9,18.7144,40.7031,1
62,2004-02-28,02:01:46.438592,9,18.7242,40.7031,1
63,2004-02-28,02:02:16.408464,9,18.7046,40.6355,1
64,2004-02-28,02:02:46.050142,9,18.7046,40.6693,1
65,2004-02-28,02:03:16.935779,9,18.7046,40.6693,1
66,2004-02-28,02:04:16.784141,9,18.685,40.6693,1
67,2004-02-28,02:04:46.81061,9,18.6556,40.7031,1
68,2004-02-28,02:05:16.026378,9,18.6654,40.7706,1
69,2004-02-28,02:05:46.177333,9,18.6752,40.8381,1
70,2004-02-28,02:06:16.960221,9,46.5754234273212,101.34463512539557,-1
71,2004-02-28,02:06:46.938421,9,18.6654,40.973,1
72,2004-02-28,02:07:16.668621,9,18.6654,41.0404,1
73,2004-02-28,02:07:46.983045,9,18.6654,41.0741,1
74,2004-02-28,02:08:16.177582,9,18.6556,41.1414,1
75,2004-02-28,02:08:46.233323,9,18.6556,41.2425,1
76,2004-02-28,02:09:16.574826,9,18.6556,41.2088,1
77,2004-02-28,02:09:46.991505,9,18.6458,41.2761,1
78,2004-02-28,02:10:16.661481,9,18.6556,41.2425,1
79,2004-02-28,02:10:46.806478,9,18.6556,41.2425,1
80,2004-02-28,02:11:46.384898,9,18.6556,41.3435,1
81,2004-02-28,02:12:16.817006,9,18.6458,41.2425,1
82,2004-02-28,02:12:46.450852,9,18.6556,41.1751,1
83,2004-02-28,02:13:16.680229,9,60.64270156924884,105.08635921645617,-1
84,2004-02-28,02:15:16.060734,9,18.6458,41.0404,1
85,2004-02-28,02:15:46.592225,9,18.636,40.973,1
86,2004-02-28,02:16:16.094144,9,18.6458,40.973,1
87,2004-02-28,02:16:46.08443,9,18.6556,40.973,1
88,2004-02-28,02:17:16.225562,9,18.6556,40.8718,1
89,2004-02-28,02:17:46.562875,9,18.636,40.8381,1
90,2004-02-28,02:18:16.097703,9,18.6458,40.8381,1
91,2004-02-28,02:18:46.752661,9,18.6262,40.8381,1
92,2004-02-28,02:19:16.634483,9,18.636,40.8381,1
93,2004-02-28,02:19:46.726984,9,18.6262,40.8043,1
94,2004-02-28,02:20:16.211701,9,18.6164,40.7706,1
95,2004-02-28,02:20:46.833609,9,18.5968,40.7706,1
96,2004-02-28,02:21:46.745919,9,18.5968,40.7706,1
97,2004-02-28,02:24:16.220647,9,18.5674,40.7031,1
98,2004-02-28,02:25:16.719968,9,18.5576,40.7368,1
99,2004-02-28,02:27:16.096707,9,18.5674,40.9055,1
100,2004-02-28,02:27:46.503062,9,18.5576,40.973,1
101,2004-02-28,02:28:16.897826,9,18.5478,41.0067,1
102,2004-02-28,02:28:46.861188,9,18.5576,41.0404,1
103,2004-02-28,02:29:16.469941,9,18.5576,41.1078,1
104,2004-02-28,02:29:46.897641,9,18.5478,41.1751,1
105,2004-02-28,02:30:46.73244,9,18.5478,41.2088,1
106,2004-02-28,02:31:16.544495,9,18.5576,41.2088,1
107,2004-02-28,02:31:46.998821,9,18.5576,41.2761,1
108,2004-02-28,02:32:46.113931,9,18.5576,41.1751,1
109,2004-02-28,02:33:46.469405,9,18.5576,41.1078,1
110,2004-02-28,02:36:16.579251,9,18.5282,41.0404,1
111,2004-02-28,02:37:16.993693,9,18.5184,40.9392,1
112,2004-02-28,02:38:16.269565,9,18.5184,40.8718,1
113,2004-02-28,02:40:16.732059,9,18.5086,40.7706,1
114,2004-02-28,02:40:46.402869,9,18.4988,40.7706,1
115,2004-02-28,02:41:16.766932,9,18.489,40.7706,1
116,2004-02-28,02:41:46.948164,9,18.489,40.7706,1
117,2004-02-28,02:42:16.139663,9,18.4792,40.7368,1
118,2004-02-28,02:43:16.916776,9,18.4694,40.7368,1
119,2004-02-28,02:45:46.719335,9,18.44,40.8381,1
120,2004-02-28,02:46:16.674575,9,18.44,40.8718,1
121,2004-02-28,02:46:46.236329,9,18.44,40.9392,1
122,2004-02-28,02:47:16.692289,9,18.44,40.973,1
123,2004-02-28,02:47:46.924938,9,18.44,41.0404,1
124,2004-02-28,02:49:16.227497,9,18.4302,41.2088,1
125,2004-02-28,02:49:46.799875,9,18.44,41.1751,1
126,2004-02-28,02:50:16.970894,9,18.44,41.2425,1
127,2004-02-28,02:51:46.974386,9,18.4302,41.2425,1
128,2004-02-28,02:52:17.039237,9,18.44,41.2425,1
129,2004-02-28,02:52:46.25947,9,18.44,41.2425,1
130,2004-02-28,02:53:46.844205,9,18.4204,41.2088,1
131,2004-02-28,02:54:47.003754,9,18.4302,41.0741,1
132,2004-02-28,02:55:46.344752,9,18.44,41.0404,1
133,2004-02-28,02:56:16.056767,9,18.4106,41.0067,1
134,2004-02-28,02:56:46.20867,9,18.4204,40.973,1
135,2004-02-28,02:57:16.304564,9,18.4204,40.9392,1
136,2004-02-28,02:57:46.184773,9,18.4204,40.9055,1
137,2004-02-28,02:58:16.849792,9,18.4106,40.9055,1
138,2004-02-28,02:58:46.190467,9,18.4106,40.8381,1
139,2004-02-28,02:59:16.204653,9,18.4008,40.8381,1
140,2004-02-28,02:59:46.097416,9,18.391,40.8381,1
141,2004-02-28,03:00:16.32072,9,18.4008,40.7706,1
