1,2004-02-28,01:05:46.412543,14,17.852,41.6125,1
2,2004-02-28,01:07:46.73404,14,17.8324,41.7133,1
3,2004-02-28,01:09:16.065721,14,17.8422,41.6797,1
4,2004-02-28,01:10:16.047784,14,17.8128,41.7133,1
5,2004-02-28,01:11:16.63195,14,17.7932,41.7805,1
6,2004-02-28,01:11:46.186307,14,17.7834,41.7469,1
7,2004-02-28,01:12:15.93099,14,17.7736,41.81399999999999,1
8,2004-02-28,01:12:45.941671,14,17.7638,41.8476,1
9,2004-02-28,01:13:16.404501,14,17.7736,41.8812,1
10,2004-02-28,01:14:16.189344,14,17.7638,41.81399999999999,1
11,2004-02-28,01:15:16.61173,14,17.7736,41.8476,1
12,2004-02-28,01:15:46.190027,14,17.7736,41.8476,1
13,2004-02-28,01:16:16.707256,14,17.7638,41.8476,1
14,2004-02-28,01:16:45.947031,14,17.7736,41.8476,1
15,2004-02-28,01:17:16.697018,14,17.7736,41.7805,1
16,2004-02-28,01:19:46.158166,14,17.7736,41.81399999999999,1
17,2004-02-28,01:20:15.95427,14,17.7736,41.8476,1
18,2004-02-28,01:21:15.959462,14,17.754,41.9147,1
19,2004-02-28,01:21:46.213464,14,17.7442,41.8476,1
20,2004-02-28,01:22:15.958493,14,17.7344,41.9147,1
21,2004-02-28,01:22:46.785647,14,17.7148,41.9483,1
22,2004-02-28,01:23:15.96173,14,17.7344,41.9483,1
23,2004-02-28,01:23:46.724184,14,17.7344,41.9147,1
24,2004-02-28,01:25:15.972871,14,17.7638,41.8476,1
25,2004-02-28,01:26:46.234621,14,17.7638,41.8476,1
26,2004-02-28,01:28:16.470308,14,17.754,41.8476,1
27,2004-02-28,01:30:46.196479,14,17.754,41.81399999999999,1
28,2004-02-28,01:31:16.693446,14,17.754,41.7805,1
29,2004-02-28,01:31:46.128791,14,17.7442,41.81399999999999,1
30,2004-02-28,01:32:16.671415,14,17.7246,41.8812,1
31,2004-02-28,01:34:16.005238,14,17.7148,41.8812,1
32,2004-02-28,01:34:46.027961,14,17.705,41.9147,1
33,2004-02-28,01:35:16.762224,14,17.7148,41.9147,1
34,2004-02-28,01:35:47.001493,14,17.705,41.8476,1
35,2004-02-28,01:36:46.750657,14,17.6952,41.9147,1
36,2004-02-28,01:37:46.036102,14,17.6756,41.8812,1
37,2004-02-28,01:38:46.246855,14,17.6756,41.9147,1
38,2004-02-28,01:39:46.038572,14,17.6364,41.9147,1
39,2004-02-28,01:40:16.419945,14,17.6462,41.9818,1
40,2004-02-28,01:40:46.917303,14,17.656,41.9147,1
41,2004-02-28,01:41:46.720908,14,17.6462,41.8476,1
42,2004-02-28,01:44:16.959498,14,17.6266,41.9147,1
43,2004-02-28,01:46:46.911068,14,17.5972,41.9147,1
44,2004-02-28,01:49:46.84378,14,17.5972,41.9483,1
45,2004-02-28,01:50:16.434995,14,17.5972,41.9147,1
46,2004-02-28,01:50:46.47463,14,17.5972,41.9147,1
47,2004-02-28,01:51:16.093842,14,17.5776,41.9147,1
48,2004-02-28,01:51:46.445586,14,17.5776,41.9147,1
49,2004-02-28,01:53:15.917969,14,59.26146912500587,98.18032443746631,-1
50,2004-02-28,01:54:16.213276,14,17.558,41.9147,1
51,2004-02-28,01:54:46.676569,14,17.558,41.8476,1
52,2004-02-28,01:55:17.10549,14,17.558,41.8812,1
53,2004-02-28,01:55:46.488904,14,17.5482,41.8812,1
54,2004-02-28,01:56:15.993957,14,17.5482,41.9147,1
55,2004-02-28,01:57:15.939906,14,53.92486531975328,106.30405018967558,-1
56,2004-02-28,01:57:46.459072,14,47.36752445087825,87.51426931998114,-1
57,2004-02-28,01:58:16.758763,14,17.509,41.9818,1
58,2004-02-28,01:58:46.032671,14,17.5286,41.9483,1
59,2004-02-28,01:59:16.982928,14,17.5188,41.9818,1
60,2004-02-28,02:00:46.202705,14,17.4796,42.0489,1
61,2004-02-28,02:03:46.580546,14,17.46,42.0824,1
