1,2004-02-28,01:05:16.781015,4,19.8806,38.8379,1
2,2004-02-28,01:05:46.292571,4,19.8512,38.872,1
3,2004-02-28,01:06:16.591499,4,19.8316,38.9742,1
4,2004-02-28,01:06:46.29605,4,19.812,39.0763,1
5,2004-02-28,01:07:46.795651,4,19.7924,39.0763,1
6,2004-02-28,01:08:16.805335,4,19.7924,39.1103,1
7,2004-02-28,01:08:46.156415,4,19.7826,39.2123,1
8,2004-02-28,01:10:16.317294,4,19.7532,39.2803,1
9,2004-02-28,01:10:46.557628,4,19.763,39.4162,1
10,2004-02-28,01:11:46.087888,4,19.7434,39.5181,1
11,2004-02-28,01:12:16.335479,4,19.7336,39.4842,1
12,2004-02-28,01:13:16.190616,4,19.7336,39.4842,1
13,2004-02-28,01:13:46.36492,4,19.7238,39.4502,1
14,2004-02-28,01:14:46.421097,4,19.7336,39.3823,1
15,2004-02-28,01:15:16.778245,4,19.714,39.3483,1
16,2004-02-28,01:15:46.056549,4,19.7336,39.3483,1
17,2004-02-28,01:16:16.820444,4,19.7434,39.3143,1
18,2004-02-28,01:17:16.822516,4,19.714,39.0763,1
19,2004-02-28,01:17:46.162262,4,19.714,38.9401,1
20,2004-02-28,01:18:16.204548,4,19.6944,39.1783,1
21,2004-02-28,01:18:46.226344,4,19.6944,39.1783,1
22,2004-02-28,01:19:16.326395,4,19.6944,39.2123,1
23,2004-02-28,01:19:46.622046,4,19.6846,39.2123,1
24,2004-02-28,01:20:46.838579,4,19.665,39.1443,1
25,2004-02-28,01:21:16.467922,4,19.6748,39.1443,1
26,2004-02-28,01:22:16.149157,4,19.6748,39.0763,1
27,2004-02-28,01:22:46.100392,4,19.6748,39.0763,1
28,2004-02-28,01:23:16.93818,4,19.6748,39.0422,1
29,2004-02-28,01:23:46.433019,4,19.6748,38.9061,1
30,2004-02-28,01:24:16.760178,4,19.6552,38.9742,1
31,2004-02-28,01:24:46.708724,4,19.6454,39.1103,1
32,2004-02-28,01:25:46.144111,4,19.6454,38.9742,1
33,2004-02-28,01:26:16.875417,4,19.6356,38.9401,1
34,2004-02-28,01:26:46.847086,4,19.6356,39.0082,1
35,2004-02-28,01:27:16.722039,4,19.6356,39.1443,1
36,2004-02-28,01:27:45.967619,4,19.6356,39.2803,1
37,2004-02-28,01:28:16.727644,4,19.6356,39.3483,1
38,2004-02-28,01:28:46.583453,4,19.6356,39.2803,1
39,2004-02-28,01:29:16.517622,4,19.6356,39.3483,1
40,2004-02-28,01:29:46.244991,4,19.6454,39.4502,1
41,2004-02-28,01:30:16.2255,4,19.6356,39.4842,1
42,2004-02-28,01:30:46.527399,4,19.6454,39.4162,1
43,2004-02-28,01:31:46.011619,4,19.6356,39.4162,1
44,2004-02-28,01:32:16.020601,4,19.6258,39.4162,1
45,2004-02-28,01:32:45.984681,4,19.6356,39.3483,1
46,2004-02-28,01:33:15.987953,4,19.6356,39.3143,1
47,2004-02-28,01:33:46.079136,4,19.6258,39.3483,1
48,2004-02-28,01:34:16.516943,4,19.616,39.3143,1
49,2004-02-28,01:34:46.372555,4,63.1896375654362,94.96833291709243,-1
50,2004-02-28,01:35:16.043212,4,19.616,39.2803,1
51,2004-02-28,01:35:46.493558,4,19.6356,39.2123,1
52,2004-02-28,01:36:16.54609,4,19.616,39.2463,1
53,2004-02-28,01:37:16.332293,4,19.616,39.2463,1
54,2004-02-28,01:37:46.283037,4,19.616,39.2123,1
55,2004-02-28,01:38:16.301622,4,54.567947521734496,102.14322976377167,-1
56,2004-02-28,01:38:46.505487,4,51.4642788462697,104.45106582810823,-1
57,2004-02-28,01:39:16.483372,4,19.5964,39.1443,1
58,2004-02-28,01:39:46.88703,4,19.5964,39.1443,1
59,2004-02-28,01:40:16.40951,4,19.5964,39.1443,1
60,2004-02-28,01:40:46.036375,4,19.6062,39.0763,1
61,2004-02-28,01:41:16.58466,4,19.5964,39.0763,1
62,2004-02-28,01:42:17.01285,4,19.5964,39.0763,1
63,2004-02-28,01:43:16.092169,4,19.5964,38.9742,1
64,2004-02-28,01:43:46.068472,4,19.5866,39.0082,1
65,2004-02-28,01:44:16.768167,4,19.5768,39.0763,1
66,2004-02-28,01:44:46.768797,4,19.5768,39.0422,1
67,2004-02-28,01:46:16.282852,4,19.5572,39.0763,1
68,2004-02-28,01:46:46.076694,4,19.5572,39.0082,1
69,2004-02-28,01:47:16.819963,4,19.5474,39.1443,1
70,2004-02-28,01:48:16.534695,4,53.121912889147325,102.13012432675654,-1
71,2004-02-28,01:49:16.560892,4,19.5572,39.1103,1
72,2004-02-28,01:49:46.291049,4,19.5474,39.3483,1
73,2004-02-28,01:50:46.044541,4,19.5572,39.4842,1
74,2004-02-28,01:51:16.350084,4,19.5376,39.4502,1
75,2004-02-28,01:51:46.547307,4,19.5474,39.3823,1
76,2004-02-28,01:52:16.506572,4,19.5376,39.2463,1
77,2004-02-28,01:53:46.051432,4,19.5376,39.2123,1
78,2004-02-28,01:54:16.56948,4,19.5376,39.4502,1
79,2004-02-28,01:54:46.48046,4,19.5278,39.4162,1
80,2004-02-28,01:55:46.374699,4,19.5278,39.3823,1
81,2004-02-28,01:56:46.85858,4,19.5278,39.3143,1
82,2004-02-28,01:57:46.201505,4,19.518,39.2803,1
83,2004-02-28,01:58:46.790209,4,45.77194185435905,93.42643926784308,-1
84,2004-02-28,01:59:16.375352,4,19.5278,39.2803,1
85,2004-02-28,01:59:46.337746,4,19.518,39.1443,1
86,2004-02-28,02:00:16.32395,4,19.5082,39.2123,1
87,2004-02-28,02:01:16.703381,4,19.5082,39.1783,1
88,2004-02-28,02:02:46.091748,4,19.4984,39.1443,1
89,2004-02-28,02:03:46.593113,4,19.4788,39.1443,1
90,2004-02-28,02:04:16.096819,4,19.4984,39.1443,1
91,2004-02-28,02:04:46.991253,4,19.4886,39.1443,1
92,2004-02-28,02:05:46.142544,4,19.469,39.0763,1
93,2004-02-28,02:06:16.614128,4,19.4788,39.0082,1
94,2004-02-28,02:07:16.38008,4,19.4788,39.0763,1
95,2004-02-28,02:07:46.865437,4,19.469,39.1103,1
96,2004-02-28,02:08:46.111335,4,19.4592,39.2803,1
97,2004-02-28,02:09:16.223952,4,19.4494,39.0763,1
98,2004-02-28,02:10:16.976594,4,19.4396,39.2803,1
