1,2004-02-28,01:05:46.489462,37,19.4396,40.9055,1
2,2004-02-28,01:06:46.587068,37,19.4102,40.9392,1
3,2004-02-28,01:08:16.093652,37,19.3808,41.4444,1
4,2004-02-28,01:08:46.203061,37,19.3612,41.5116,1
5,2004-02-28,01:09:46.92439,37,19.3612,41.5116,1
6,2004-02-28,01:11:46.777619,37,19.3416,41.5116,1
7,2004-02-28,01:12:16.735389,37,19.3416,41.478,1
8,2004-02-28,01:12:46.614683,37,19.3416,41.6461,1
9,2004-02-28,01:16:16.637053,37,19.2828,41.8812,1
10,2004-02-28,01:20:16.828727,37,19.2828,41.7469,1
11,2004-02-28,01:22:16.428964,37,19.2142,41.5453,1
12,2004-02-28,01:23:46.403067,37,19.2534,41.5789,1
13,2004-02-28,01:24:16.419189,37,19.2632,41.2761,1
14,2004-02-28,01:24:46.31744,37,19.2632,41.5116,1
15,2004-02-28,01:26:46.028181,37,19.2632,41.2425,1
16,2004-02-28,01:28:16.804172,37,19.2632,41.6461,1
17,2004-02-28,01:28:46.662826,37,19.273,41.5116,1
18,2004-02-28,01:32:16.597312,37,19.2828,41.7133,1
19,2004-02-28,01:32:46.582455,37,19.2926,41.7133,1
20,2004-02-28,01:34:46.922397,37,19.273,41.4444,1
21,2004-02-28,01:36:16.942575,37,19.2632,41.2761,1
22,2004-02-28,01:36:46.685894,37,19.2632,41.2088,1
23,2004-02-28,01:37:46.223376,37,19.2632,41.478,1
24,2004-02-28,01:38:16.181164,37,19.273,41.4444,1
25,2004-02-28,01:38:46.078007,37,19.2632,41.4444,1
26,2004-02-28,01:39:16.638774,37,19.2632,41.5116,1
27,2004-02-28,01:42:46.866325,37,19.2338,41.5116,1
28,2004-02-28,01:43:16.328347,37,19.224,40.9392,1
29,2004-02-28,01:44:46.963627,37,19.1946,41.2761,1
30,2004-02-28,01:45:16.509486,37,19.1848,41.1751,1
31,2004-02-28,01:46:46.209767,37,19.1848,41.2425,1
32,2004-02-28,01:47:16.243508,37,19.1848,41.0067,1
33,2004-02-28,01:47:46.920466,37,19.1946,41.1078,1
34,2004-02-28,01:48:16.121973,37,19.1848,41.1078,1
35,2004-02-28,01:48:46.371818,37,19.1652,41.5116,1
36,2004-02-28,01:49:46.19871,37,19.1652,41.4444,1
37,2004-02-28,01:50:16.661795,37,19.1652,41.6461,1
38,2004-02-28,01:51:16.449881,37,19.1554,41.1751,1
39,2004-02-28,01:55:46.243943,37,19.1848,41.3771,1
40,2004-02-28,01:57:46.506443,37,19.1652,41.6461,1
41,2004-02-28,01:58:46.499937,37,19.175,41.5789,1
42,2004-02-28,01:59:46.681594,37,19.1652,41.4444,1
43,2004-02-28,02:01:46.272805,37,19.1456,41.478,1
44,2004-02-28,02:02:17.001551,37,19.1652,41.3098,1
45,2004-02-28,02:02:47.019511,37,19.1554,41.4444,1
46,2004-02-28,02:03:46.386468,37,19.1652,41.3771,1
47,2004-02-28,02:04:46.139406,37,19.1456,41.4444,1
48,2004-02-28,02:06:16.029361,37,19.1064,41.4444,1
49,2004-02-28,02:06:46.818836,37,19.1162,41.3771,1
50,2004-02-28,02:07:46.939171,37,19.1162,41.5116,1
51,2004-02-28,02:08:46.186436,37,19.1162,41.478,1
52,2004-02-28,02:09:16.434477,37,19.126,41.4108,1
53,2004-02-28,02:10:16.427375,37,19.126,41.0404,1
54,2004-02-28,02:10:46.1441,37,19.1456,41.3098,1
55,2004-02-28,02:12:46.185033,37,19.126,41.3771,1
56,2004-02-28,02:13:46.452905,37,19.1456,41.4444,1
57,2004-02-28,02:14:16.305014,37,19.1456,41.3771,1
58,2004-02-28,02:15:16.326048,37,19.126,41.5789,1
59,2004-02-28,02:16:16.403167,37,19.1456,41.3771,1
60,2004-02-28,02:17:46.202569,37,19.126,41.478,1
61,2004-02-28,02:20:16.150678,37,19.1162,41.2425,1
62,2004-02-28,02:20:46.31881,37,19.1064,41.5116,1
63,2004-02-28,02:21:16.064762,37,19.1064,41.3771,1
64,2004-02-28,02:21:46.272434,37,19.1064,41.478,1
65,2004-02-28,02:22:16.857977,37,19.0868,41.2088,1
66,2004-02-28,02:23:16.639081,37,19.077,41.4444,1
67,2004-02-28,02:23:46.249081,37,19.0672,41.4108,1
68,2004-02-28,02:24:46.170846,37,19.0672,41.5116,1
69,2004-02-28,02:28:16.088205,37,19.0084,41.3771,1
70,2004-02-28,02:29:16.139218,37,19.0084,41.5116,1
71,2004-02-28,02:30:46.245763,37,18.979,41.3098,1
72,2004-02-28,02:31:16.514944,37,18.9888,41.3098,1
73,2004-02-28,02:31:46.906444,37,18.9888,41.3771,1
74,2004-02-28,02:32:16.102645,37,18.9888,41.5116,1
75,2004-02-28,02:33:46.509373,37,18.9888,41.5789,1
76,2004-02-28,02:34:17.096934,37,18.979,41.5789,1
77,2004-02-28,02:34:46.354019,37,18.9888,41.6125,1
78,2004-02-28,02:35:16.117697,37,18.9888,41.5116,1
79,2004-02-28,02:36:16.661924,37,18.9888,41.5116,1
80,2004-02-28,02:36:46.74754,37,18.9692,41.5116,1
81,2004-02-28,02:37:16.411781,37,18.9888,41.7133,1
82,2004-02-28,02:38:46.148265,37,18.9692,41.4444,1
83,2004-02-28,02:39:46.384959,37,18.9496,41.4108,1
84,2004-02-28,02:43:46.959548,37,18.9496,41.5789,1
85,2004-02-28,02:44:16.765838,37,18.9398,41.5453,1
86,2004-02-28,02:44:46.174158,37,18.93,41.4108,1
87,2004-02-28,02:46:17.011142,37,18.9202,41.4444,1
