1,2004-02-28,01:05:16.224832,35,19.2632,41.2425,1
2,2004-02-28,01:06:16.68703,35,19.2632,41.1078,1
3,2004-02-28,01:06:46.51962,35,19.2436,41.1414,1
4,2004-02-28,01:08:16.633629,35,19.2436,41.3771,1
5,2004-02-28,01:13:46.026999,35,19.175,41.5453,1
6,2004-02-28,01:16:46.084575,35,19.1554,41.4444,1
7,2004-02-28,01:17:16.085516,35,19.1358,41.4444,1
8,2004-02-28,01:17:46.5672,35,19.126,41.2761,1
9,2004-02-28,01:23:46.889365,35,19.0868,41.4444,1
10,2004-02-28,01:30:16.158183,35,19.1064,41.478,1
11,2004-02-28,01:31:46.119428,35,19.077,41.5116,1
12,2004-02-28,01:32:46.150658,35,19.077,41.5116,1
13,2004-02-28,01:35:16.239391,35,19.0672,41.5116,1
14,2004-02-28,01:36:16.11462,35,19.0574,41.5116,1
15,2004-02-28,01:37:16.091786,35,19.0574,41.4444,1
16,2004-02-28,01:37:46.178414,35,19.0574,41.4108,1
17,2004-02-28,01:39:16.866211,35,53.050654899968684,87.66893519688723,-1
18,2004-02-28,01:42:16.14435,35,19.0182,41.5116,1
19,2004-02-28,01:44:16.628291,35,19.0084,41.3771,1
20,2004-02-28,01:45:45.995702,35,18.9986,41.5116,1
21,2004-02-28,01:46:16.441846,35,18.9888,41.478,1
22,2004-02-28,01:47:46.300852,35,18.979,41.478,1
23,2004-02-28,01:48:16.818405,35,18.9888,41.5116,1
24,2004-02-28,01:49:16.732737,35,57.508122726471704,98.67739091387219,-1
25,2004-02-28,01:50:16.773918,35,18.9692,41.5116,1
26,2004-02-28,01:52:16.83701,35,18.9692,41.5789,1
27,2004-02-28,01:52:46.958376,35,18.9594,41.5453,1
28,2004-02-28,01:55:16.084203,35,18.9692,41.5116,1
29,2004-02-28,01:55:46.585462,35,18.9496,41.5116,1
30,2004-02-28,01:58:16.826742,35,18.9496,41.5116,1
31,2004-02-28,01:58:46.911158,35,18.9496,41.5116,1
32,2004-02-28,02:00:16.175892,35,18.93,41.478,1
33,2004-02-28,02:02:16.141181,35,18.9398,41.4444,1
34,2004-02-28,02:03:16.220784,35,18.9202,41.5116,1
35,2004-02-28,02:03:46.020582,35,18.9202,41.4444,1
36,2004-02-28,02:04:46.818152,35,77.51181822347695,98.87232055211561,-1
37,2004-02-28,02:05:16.50395,35,18.9104,41.478,1
38,2004-02-28,02:06:16.819236,35,18.9104,41.478,1
39,2004-02-28,02:07:16.031873,35,18.8908,41.5116,1
40,2004-02-28,02:08:16.325375,35,18.9104,41.5116,1
41,2004-02-28,02:09:16.724718,35,18.8908,41.5116,1
42,2004-02-28,02:12:17.009036,35,18.8712,41.6125,1
43,2004-02-28,02:12:46.231509,35,18.8908,41.5453,1
44,2004-02-28,02:17:16.530021,35,18.8516,41.5789,1
45,2004-02-28,02:17:46.831249,35,18.8614,41.5789,1
46,2004-02-28,02:18:16.885206,35,18.8516,41.478,1
47,2004-02-28,02:18:46.525059,35,18.8516,41.5453,1
48,2004-02-28,02:19:16.239677,35,18.832,41.5789,1
49,2004-02-28,02:20:46.761039,35,18.832,41.5116,1
50,2004-02-28,02:23:46.896241,35,18.8124,41.5789,1
51,2004-02-28,02:25:16.32692,35,18.8026,41.6461,1
52,2004-02-28,02:27:16.566898,35,18.7928,41.6125,1
53,2004-02-28,02:28:46.099506,35,18.7928,41.5116,1
54,2004-02-28,02:29:46.637719,35,18.8026,41.5789,1
55,2004-02-28,02:30:16.329877,35,70.96440676641336,90.95261617185696,-1
56,2004-02-28,02:32:16.458844,35,18.7928,41.5116,1
57,2004-02-28,02:35:17.00811,35,18.7928,41.5116,1
58,2004-02-28,02:36:16.32821,35,56.248909757470855,89.74046534367949,-1
59,2004-02-28,02:41:16.785363,35,18.7144,41.5116,1
60,2004-02-28,02:41:46.129462,35,18.7144,41.478,1
61,2004-02-28,02:44:16.314455,35,18.7046,41.4444,1
62,2004-02-28,02:46:46.895991,35,18.6752,41.4444,1
63,2004-02-28,02:48:47.054372,35,18.6752,41.5453,1
64,2004-02-28,02:49:16.941163,35,18.6654,41.5789,1
65,2004-02-28,02:50:16.216821,35,18.6654,41.5116,1
66,2004-02-28,02:50:46.627269,35,18.6654,41.5789,1
67,2004-02-28,02:51:16.478364,35,18.6654,41.5116,1
68,2004-02-28,02:52:16.541304,35,18.6556,41.5789,1
69,2004-02-28,02:55:16.906507,35,18.6556,41.5789,1
70,2004-02-28,02:56:46.852391,35,18.6262,41.5453,1
71,2004-02-28,02:58:16.438989,35,18.6164,41.478,1
72,2004-02-28,02:58:47.094158,35,18.6164,41.5116,1
73,2004-02-28,03:00:16.871331,35,18.6164,41.5789,1
74,2004-02-28,03:00:46.667287,35,18.6066,41.5453,1
75,2004-02-28,03:02:46.225617,35,18.5968,41.5116,1
76,2004-02-28,03:05:46.249894,35,18.5968,41.5453,1
77,2004-02-28,03:12:16.958298,35,18.5576,41.6461,1
78,2004-02-28,03:14:46.721039,35,18.5772,41.5789,1
79,2004-02-28,03:15:16.879993,35,18.5674,41.6461,1
80,2004-02-28,03:15:46.6515,35,18.5478,41.5789,1
81,2004-02-28,03:21:16.767786,35,18.5282,41.6461,1
82,2004-02-28,03:21:47.016744,35,18.5184,41.5789,1
83,2004-02-28,03:22:45.985403,35,18.5184,41.5789,1
84,2004-02-28,03:25:47.003398,35,18.4792,41.6461,1
