1,2004-02-28,01:03:16.179903,36,18.9496,41.1414,1
2,2004-02-28,01:08:46.886916,36,47.23539479160327,98.20350427596586,-1
3,2004-02-28,01:09:16.886225,36,61.63094192135942,95.99747190002898,-1
4,2004-02-28,01:09:46.62665,36,18.6556,42.6516,1
5,2004-02-28,01:10:16.615099,36,18.636,42.7185,1
6,2004-02-28,01:10:46.434883,36,18.6262,42.11600000000001,1
7,2004-02-28,01:11:16.045101,36,18.6066,42.7853,1
8,2004-02-28,01:11:46.382911,36,18.5968,42.8855,1
9,2004-02-28,01:12:16.297835,36,18.6066,42.8855,1
10,2004-02-28,01:14:16.148318,36,18.5968,42.9189,1
11,2004-02-28,01:15:16.863322,36,18.5968,42.5178,1
12,2004-02-28,01:16:16.161411,36,18.5968,41.81399999999999,1
13,2004-02-28,01:17:46.17121,36,18.5478,42.9189,1
14,2004-02-28,01:21:16.033626,36,18.5086,42.7853,1
15,2004-02-28,01:23:16.864373,36,18.5674,42.183,1
16,2004-02-28,01:26:16.945098,36,18.538,42.11600000000001,1
17,2004-02-28,01:27:16.579214,36,18.538,42.685,1
18,2004-02-28,01:27:46.230974,36,18.538,42.7853,1
19,2004-02-28,01:28:15.981806,36,18.5184,42.8187,1
20,2004-02-28,01:29:16.731231,36,18.5184,42.8521,1
21,2004-02-28,01:29:45.987132,36,18.5184,42.8855,1
22,2004-02-28,01:32:16.252636,36,18.4792,42.9856,1
23,2004-02-28,01:32:46.505283,36,18.4792,42.9856,1
24,2004-02-28,01:33:46.016289,36,18.4792,42.9523,1
25,2004-02-28,01:38:16.051173,36,18.44,42.9856,1
26,2004-02-28,01:39:16.020767,36,18.4204,43.019,1
27,2004-02-28,01:42:16.050352,36,18.4008,42.9856,1
28,2004-02-28,01:44:16.820255,36,18.4204,42.317,1
29,2004-02-28,01:44:46.851042,36,18.4204,42.317,1
30,2004-02-28,01:52:15.927005,36,18.3812,43.019,1
31,2004-02-28,02:09:16.178901,36,18.3616,42.25,1
32,2004-02-28,02:10:16.214243,36,18.3518,42.0824,1
33,2004-02-28,02:11:46.638422,36,18.293,42.7853,1
34,2004-02-28,02:12:46.370338,36,18.2832,43.019,1
35,2004-02-28,02:14:46.217595,36,18.2734,42.9523,1
36,2004-02-28,02:15:16.680282,36,18.2832,43.019,1
37,2004-02-28,02:16:16.155716,36,18.2734,43.019,1
38,2004-02-28,02:18:16.974154,36,18.244,43.0524,1
39,2004-02-28,02:21:46.212844,36,18.2244,43.019,1
40,2004-02-28,02:26:46.205255,36,18.195,42.8521,1
41,2004-02-28,02:29:16.178002,36,18.1754,42.38399999999999,1
42,2004-02-28,02:29:46.236757,36,18.1754,42.3505,1
43,2004-02-28,02:30:46.945966,36,18.1656,42.38399999999999,1
44,2004-02-28,02:31:16.194835,36,18.1754,42.4509,1
45,2004-02-28,02:38:46.487956,36,18.1362,43.0524,1
46,2004-02-28,02:39:46.232378,36,18.1362,43.0858,1
47,2004-02-28,02:43:46.853625,36,18.097,43.019,1
48,2004-02-28,02:45:46.911796,36,18.0872,42.9856,1
49,2004-02-28,02:46:16.334726,36,18.0872,43.019,1
50,2004-02-28,02:47:16.625444,36,18.0872,42.9856,1
51,2004-02-28,02:52:46.383426,36,18.048,42.7519,1
52,2004-02-28,02:53:16.15642,36,18.0578,42.9856,1
53,2004-02-28,02:54:46.134013,36,18.0676,43.0524,1
54,2004-02-28,02:55:16.395891,36,18.0578,43.0524,1
55,2004-02-28,02:56:46.961796,36,18.0382,43.1191,1
56,2004-02-28,02:58:16.162311,36,18.0088,43.1191,1
57,2004-02-28,03:00:17.119897,36,18.0088,43.0858,1
58,2004-02-28,03:03:16.672145,36,17.9892,43.0858,1
59,2004-02-28,03:04:16.821114,36,17.9794,43.0524,1
60,2004-02-28,03:05:16.922986,36,17.9696,43.0524,1
61,2004-02-28,03:05:46.168444,36,17.9696,43.0858,1
62,2004-02-28,03:08:16.810319,36,17.9598,43.1525,1
63,2004-02-28,03:11:46.942543,36,17.9598,43.0524,1
64,2004-02-28,03:12:17.068494,36,17.9598,42.9523,1
65,2004-02-28,03:19:47.132888,36,17.9206,43.1191,1
66,2004-02-28,03:22:16.765058,36,17.9108,43.1191,1
67,2004-02-28,03:24:47.046807,36,17.8814,43.1858,1
68,2004-02-28,03:26:16.734612,36,17.8716,43.1191,1
69,2004-02-28,03:31:16.553303,36,17.852,43.2191,1
70,2004-02-28,03:40:46.824715,36,17.8422,43.1858,1
71,2004-02-28,03:42:16.833427,36,17.8226,43.1191,1
72,2004-02-28,03:42:46.378002,36,17.8324,43.1525,1
73,2004-02-28,03:43:46.848159,36,17.8128,43.2191,1
74,2004-02-28,03:45:16.582755,36,17.7932,43.1858,1
75,2004-02-28,03:47:16.853391,36,17.7834,43.1858,1
76,2004-02-28,03:48:46.31596,36,17.7834,43.1858,1
77,2004-02-28,03:51:16.82131,36,17.7736,43.2525,1
78,2004-02-28,03:54:16.494477,36,17.7638,43.1858,1
79,2004-02-28,04:00:47.013154,36,17.754,42.5847,1
80,2004-02-28,04:03:18.393004,36,17.7148,43.1191,1
81,2004-02-28,04:04:16.22292,36,17.7246,43.1858,1
82,2004-02-28,04:05:16.922251,36,52.35918377825085,102.66677759075813,-1
83,2004-02-28,04:06:46.45882,36,17.6756,43.1525,1
84,2004-02-28,04:07:17.160249,36,17.6756,43.2191,1
85,2004-02-28,04:10:46.273549,36,17.656,43.2858,1
86,2004-02-28,04:11:47.098797,36,17.656,43.2525,1
87,2004-02-28,04:12:46.705572,36,17.656,43.2525,1
88,2004-02-28,04:16:46.342573,36,17.6266,43.2525,1
89,2004-02-28,04:19:17.084442,36,17.6168,43.2191,1
90,2004-02-28,04:21:16.804015,36,17.607,43.1858,1
91,2004-02-28,04:21:47.045871,36,17.6168,43.1858,1
92,2004-02-28,04:23:46.476993,36,17.607,43.1858,1
93,2004-02-28,04:25:17.003377,36,17.5776,43.2525,1
94,2004-02-28,04:26:46.989768,36,17.558,43.2525,1
95,2004-02-28,04:27:46.851527,36,17.5384,43.1858,1
96,2004-02-28,04:31:46.342736,36,17.5384,43.2525,1
97,2004-02-28,04:40:16.597433,36,17.4796,43.3191,1
98,2004-02-28,04:41:16.60851,36,17.4796,43.2191,1
99,2004-02-28,04:44:46.362902,36,17.4796,43.1858,1
100,2004-02-28,04:56:16.402526,36,17.3914,43.2525,1
101,2004-02-28,04:59:46.418845,36,17.3816,43.2191,1
102,2004-02-28,05:00:46.940806,36,17.3914,43.2525,1
103,2004-02-28,05:02:16.483666,36,17.362000000000002,43.2525,1
104,2004-02-28,05:03:16.466232,36,17.3424,43.1858,1
105,2004-02-28,05:03:46.994349,36,17.3424,43.2525,1
106,2004-02-28,05:05:46.304376,36,17.3424,43.2191,1
107,2004-02-28,05:06:16.364929,36,17.3424,43.1858,1
108,2004-02-28,05:07:46.561701,36,17.3424,43.2191,1
109,2004-02-28,05:08:46.864684,36,17.3424,43.2191,1
110,2004-02-28,05:09:16.315647,36,17.3424,43.2525,1
111,2004-02-28,05:09:46.317188,36,17.3326,43.2191,1
112,2004-02-28,05:10:17.173828,36,17.3326,43.2191,1
113,2004-02-28,05:12:16.649366,36,17.3522,43.2191,1
114,2004-02-28,05:14:16.353821,36,17.3228,43.2525,1
115,2004-02-28,05:17:17.093235,36,17.3326,43.2525,1
116,2004-02-28,05:17:46.342299,36,17.313,43.2525,1
117,2004-02-28,05:18:46.364829,36,17.313,43.2525,1
118,2004-02-28,05:19:17.125893,36,17.313,43.2525,1
119,2004-02-28,05:22:47.204492,36,17.3032,43.2525,1
120,2004-02-28,05:23:16.408381,36,17.2934,43.2858,1
121,2004-02-28,05:24:46.390592,36,17.2934,43.1858,1
122,2004-02-28,05:25:16.37419,36,17.2836,43.2525,1
123,2004-02-28,05:33:17.207232,36,17.2542,43.2525,1
124,2004-02-28,05:34:16.477054,36,17.264,43.3191,1
125,2004-02-28,05:39:17.140436,36,17.2444,43.2858,1
126,2004-02-28,05:40:17.252908,36,17.2248,43.2858,1
127,2004-02-28,05:42:16.528089,36,17.2052,43.2525,1
128,2004-02-28,05:48:17.134254,36,17.1856,43.2525,1
129,2004-02-28,05:48:46.400877,36,17.1954,43.2525,1
130,2004-02-28,05:50:16.41564,36,17.1954,43.2525,1
131,2004-02-28,05:50:46.883658,36,17.1856,43.3191,1
132,2004-02-28,05:53:17.223315,36,17.1856,43.2191,1
133,2004-02-28,05:54:16.821,36,17.1856,43.3191,1
134,2004-02-28,05:56:16.474251,36,17.166,43.3191,1
135,2004-02-28,05:59:16.710623,36,17.166,43.3191,1
136,2004-02-28,06:01:17.000204,36,17.1562,43.3191,1
137,2004-02-28,06:02:47.023176,36,17.1366,43.3191,1
138,2004-02-28,06:04:16.511783,36,17.1464,43.3525,1
139,2004-02-28,06:08:47.014364,36,17.1072,43.3525,1
140,2004-02-28,06:09:17.282517,36,17.1072,43.3858,1
141,2004-02-28,06:10:47.251238,36,17.1268,43.3858,1
142,2004-02-28,06:12:17.577416,36,17.117,43.4191,1
143,2004-02-28,06:14:47.049936,36,17.0974,43.3525,1
144,2004-02-28,06:15:17.145798,36,17.0876,43.3858,1
145,2004-02-28,06:15:46.516775,36,17.0876,43.4857,1
146,2004-02-28,06:18:17.339593,36,17.0876,43.4191,1
147,2004-02-28,06:18:46.970016,36,17.0876,43.3858,1
148,2004-02-28,06:21:47.050805,36,17.067999999999998,43.3858,1
149,2004-02-28,06:23:46.463658,36,17.067999999999998,43.3858,1
150,2004-02-28,06:25:46.476549,36,17.067999999999998,43.3525,1
151,2004-02-28,06:26:17.421501,36,17.0582,43.4191,1
152,2004-02-28,06:27:47.030938,36,17.0288,43.4191,1
153,2004-02-28,06:29:17.502053,36,17.019000000000002,43.4524,1
154,2004-02-28,06:32:17.085007,36,17.0288,43.4857,1
155,2004-02-28,06:33:17.10222,36,17.0386,43.4857,1
156,2004-02-28,06:33:47.226559,36,17.0386,43.519,1
157,2004-02-28,06:35:47.044225,36,17.0386,43.4524,1
158,2004-02-28,06:36:17.344818,36,17.0288,43.519,1
159,2004-02-28,06:36:46.59645,36,17.0288,43.4524,1
160,2004-02-28,06:39:47.06856,36,17.0288,43.4524,1
161,2004-02-28,06:41:17.185112,36,17.0288,43.4857,1
162,2004-02-28,06:41:46.686942,36,17.0288,43.4191,1
163,2004-02-28,06:44:17.331316,36,17.019000000000002,43.3858,1
164,2004-02-28,06:44:47.09482,36,17.019000000000002,43.3858,1
165,2004-02-28,06:45:17.077928,36,17.0288,43.3858,1
166,2004-02-28,06:48:16.71333,36,17.0092,43.4524,1
167,2004-02-28,06:48:47.301364,36,17.0092,43.4857,1
168,2004-02-28,06:49:47.521259,36,16.9896,43.4524,1
169,2004-02-28,06:50:16.472786,36,16.9896,43.4524,1
