1,2004-02-28,00:58:46.910403,31,19.5572,39.0763,1
2,2004-02-28,00:59:46.80308,31,19.2632,39.7217,1
3,2004-02-28,01:00:46.499456,31,19.028,40.4328,1
4,2004-02-28,01:01:16.831785,31,18.9496,40.3652,1
5,2004-02-28,01:02:16.863482,31,18.832,40.7368,1
6,2004-02-28,01:02:46.062832,31,18.783,41.0404,1
7,2004-02-28,01:04:16.543214,31,67.76806343763303,104.8264633467891,-1
8,2004-02-28,01:04:46.826323,31,18.6556,41.3098,1
9,2004-02-28,01:05:18.836378,31,18.636,41.3098,1
10,2004-02-28,01:05:46.794446,31,18.6262,41.7133,1
11,2004-02-28,01:06:16.526619,31,18.6066,41.5116,1
12,2004-02-28,01:06:46.54868,31,18.587,41.5453,1
13,2004-02-28,01:07:16.170384,31,18.5674,41.5789,1
14,2004-02-28,01:07:49.683883,31,18.5478,41.5789,1
15,2004-02-28,01:08:16.031888,31,18.538,41.5789,1
16,2004-02-28,01:09:46.877244,31,18.5184,41.4108,1
17,2004-02-28,01:11:16.297815,31,18.4988,41.5116,1
18,2004-02-28,01:11:46.430091,31,18.5184,41.7805,1
19,2004-02-28,01:12:16.846721,31,18.5184,41.9147,1
20,2004-02-28,01:12:46.579905,31,18.5184,41.7805,1
21,2004-02-28,01:14:16.365357,31,18.587,42.2165,1
22,2004-02-28,01:14:46.040116,31,18.5674,41.5453,1
23,2004-02-28,01:15:16.438639,31,18.5576,41.7805,1
24,2004-02-28,01:15:46.799053,31,18.5478,41.5116,1
25,2004-02-28,01:16:16.094055,31,18.5184,41.5789,1
26,2004-02-28,01:16:46.716743,31,18.5184,41.5453,1
27,2004-02-28,01:17:46.538674,31,18.4792,41.5116,1
28,2004-02-28,01:18:16.427619,31,18.4596,41.5116,1
29,2004-02-28,01:18:46.338337,31,18.4498,41.5116,1
30,2004-02-28,01:19:16.552336,31,18.44,41.4444,1
31,2004-02-28,01:19:46.581146,31,18.44,41.2425,1
32,2004-02-28,01:20:46.704615,31,18.4302,41.2761,1
33,2004-02-28,01:21:16.839952,31,18.44,41.3098,1
34,2004-02-28,01:22:46.567792,31,18.4106,41.3771,1
35,2004-02-28,01:23:16.388117,31,18.4008,41.4444,1
36,2004-02-28,01:24:16.586237,31,18.4106,41.5116,1
37,2004-02-28,01:25:16.098168,31,18.4008,41.3771,1
38,2004-02-28,01:25:46.601307,31,18.391,41.4108,1
39,2004-02-28,01:26:16.702767,31,18.4008,41.4108,1
40,2004-02-28,01:27:16.35008,31,56.02714331021713,102.31098372085418,-1
41,2004-02-28,01:27:46.403325,31,18.3812,41.3771,1
42,2004-02-28,01:28:16.384364,31,63.74088561231586,95.04561659466403,-1
43,2004-02-28,01:28:46.072585,31,18.3812,41.4444,1
44,2004-02-28,01:29:16.398373,31,18.3812,41.5116,1
45,2004-02-28,01:30:16.864688,31,18.3812,41.5789,1
46,2004-02-28,01:30:46.380545,31,18.3714,41.6125,1
47,2004-02-28,01:31:16.839959,31,18.3812,41.5789,1
48,2004-02-28,01:32:16.362924,31,18.3812,41.5789,1
49,2004-02-28,01:33:16.499287,31,18.3812,41.5789,1
50,2004-02-28,01:33:46.095644,31,18.3714,41.5116,1
51,2004-02-28,01:34:16.17803,31,18.3714,41.478,1
52,2004-02-28,01:35:16.60723,31,18.3616,41.5116,1
53,2004-02-28,01:35:46.436563,31,18.342,41.5116,1
54,2004-02-28,01:36:16.897322,31,18.342,41.4444,1
55,2004-02-28,01:37:16.891742,31,18.342,41.4444,1
56,2004-02-28,01:38:16.962903,31,18.3224,41.3435,1
57,2004-02-28,01:38:46.351814,31,18.3322,41.3771,1
58,2004-02-28,01:39:16.901371,31,18.3028,41.3771,1
59,2004-02-28,01:39:46.109441,31,18.3028,41.4108,1
60,2004-02-28,01:40:16.102264,31,18.3028,41.3435,1
61,2004-02-28,01:41:46.40252,31,18.293,41.3771,1
62,2004-02-28,01:42:16.928543,31,18.2832,41.3771,1
63,2004-02-28,01:42:46.656996,31,18.2832,41.3771,1
64,2004-02-28,01:43:16.971463,31,18.293,41.3771,1
65,2004-02-28,01:43:46.421862,31,18.2832,41.4108,1
66,2004-02-28,01:44:16.89483,31,18.2734,41.4444,1
67,2004-02-28,01:45:16.365087,31,18.2832,41.4108,1
68,2004-02-28,01:46:46.380235,31,18.2832,41.5116,1
69,2004-02-28,01:47:16.966853,31,18.293,41.5116,1
70,2004-02-28,01:48:16.742062,31,18.293,41.5116,1
71,2004-02-28,01:49:46.893669,31,52.50319556248823,105.39454600847552,-1
72,2004-02-28,01:50:16.199936,31,18.3028,41.5116,1
73,2004-02-28,01:50:46.909407,31,18.293,41.5116,1
74,2004-02-28,01:51:16.671892,31,45.895502622762876,103.26195611925729,-1
75,2004-02-28,01:51:46.297611,31,18.3028,41.4444,1
76,2004-02-28,01:52:16.176282,31,18.3028,41.5116,1
77,2004-02-28,01:53:16.796155,31,18.3028,41.5116,1
78,2004-02-28,01:53:46.553595,31,18.2832,41.5116,1
79,2004-02-28,01:54:16.830197,31,18.2636,41.5789,1
80,2004-02-28,01:55:16.540988,31,62.26753010127726,75.65927973452258,-1
81,2004-02-28,01:55:46.518421,31,18.2636,41.4444,1
82,2004-02-28,01:56:46.016305,31,18.2636,41.478,1
83,2004-02-28,01:57:16.06211,31,18.2538,41.4444,1
84,2004-02-28,01:57:46.272429,31,18.244,41.4444,1
85,2004-02-28,01:58:16.156358,31,18.2538,41.4444,1
86,2004-02-28,01:58:46.493092,31,18.244,41.3771,1
87,2004-02-28,01:59:16.281764,31,18.2636,41.3771,1
88,2004-02-28,01:59:46.794844,31,18.244,41.3098,1
89,2004-02-28,02:00:16.548936,31,18.2538,41.3771,1
90,2004-02-28,02:00:46.585137,31,18.244,41.3435,1
91,2004-02-28,02:01:16.53268,31,18.2342,41.3098,1
92,2004-02-28,02:01:46.854323,31,18.2342,41.3098,1
93,2004-02-28,02:02:16.035214,31,18.2244,41.3435,1
94,2004-02-28,02:02:46.995688,31,18.2244,41.3435,1
95,2004-02-28,02:03:16.304344,31,18.2146,41.3098,1
96,2004-02-28,02:03:46.818061,31,18.2048,41.3771,1
97,2004-02-28,02:04:16.805399,31,18.2146,41.4444,1
98,2004-02-28,02:04:46.952749,31,18.2146,41.3771,1
99,2004-02-28,02:05:16.72818,31,18.2048,41.4108,1
100,2004-02-28,02:05:46.304779,31,18.2048,41.5453,1
101,2004-02-28,02:06:16.696846,31,18.2048,41.478,1
102,2004-02-28,02:06:46.044573,31,18.2244,41.478,1
103,2004-02-28,02:07:16.531771,31,18.2146,41.4444,1
104,2004-02-28,02:07:46.045069,31,18.2146,41.4108,1
105,2004-02-28,02:08:16.541157,31,18.2048,41.5116,1
106,2004-02-28,02:08:46.399911,31,18.195,41.6461,1
107,2004-02-28,02:09:16.610431,31,58.10453786529166,95.0111281175281,-1
108,2004-02-28,02:09:46.69039,31,18.195,41.5789,1
109,2004-02-28,02:10:16.851098,31,58.552152389571745,80.72519545508479,-1
110,2004-02-28,02:10:46.449368,31,18.195,41.478,1
111,2004-02-28,02:11:16.766608,31,18.195,41.5789,1
112,2004-02-28,02:12:16.186086,31,18.2048,41.5116,1
113,2004-02-28,02:13:16.196159,31,18.1852,41.5116,1
114,2004-02-28,02:14:16.856077,31,18.1852,41.5116,1
115,2004-02-28,02:15:16.720726,31,18.1852,41.4444,1
116,2004-02-28,02:15:46.350623,31,18.1852,41.4444,1
117,2004-02-28,02:16:16.569272,31,18.1656,41.4444,1
118,2004-02-28,02:16:46.715751,31,18.1656,41.4444,1
119,2004-02-28,02:17:16.542726,31,18.1852,41.4444,1
120,2004-02-28,02:17:46.471741,31,18.1558,41.3771,1
121,2004-02-28,02:18:16.586546,31,18.1558,41.3771,1
122,2004-02-28,02:18:47.03447,31,18.1558,41.3771,1
123,2004-02-28,02:19:16.533295,31,18.146,41.3771,1
124,2004-02-28,02:19:46.230311,31,18.1362,41.3771,1
125,2004-02-28,02:20:46.584997,31,18.1362,41.3098,1
126,2004-02-28,02:22:16.611271,31,18.1166,41.3098,1
127,2004-02-28,02:22:46.860473,31,18.1068,41.3771,1
128,2004-02-28,02:23:16.879753,31,18.0872,41.3098,1
129,2004-02-28,02:23:47.082292,31,18.0774,41.3098,1
130,2004-02-28,02:24:16.790744,31,18.0872,41.3771,1
131,2004-02-28,02:24:47.036042,31,18.0872,41.3435,1
132,2004-02-28,02:25:16.260452,31,18.0872,41.478,1
133,2004-02-28,02:25:47.014189,31,18.0872,41.3771,1
134,2004-02-28,02:26:16.758206,31,18.0676,41.4108,1
135,2004-02-28,02:27:16.414646,31,18.0676,41.5116,1
136,2004-02-28,02:27:46.111359,31,18.0774,41.4108,1
137,2004-02-28,02:28:16.632749,31,18.0872,41.4444,1
138,2004-02-28,02:28:46.144094,31,18.0872,41.5116,1
139,2004-02-28,02:29:16.851063,31,18.0774,41.7133,1
140,2004-02-28,02:29:46.379476,31,51.095113223931875,105.56307731813538,-1
141,2004-02-28,02:30:16.908649,31,18.097,41.5116,1
142,2004-02-28,02:31:46.62101,31,18.0676,41.4108,1
143,2004-02-28,02:32:17.025465,31,18.0676,41.4444,1
144,2004-02-28,02:32:46.561571,31,18.0774,41.5789,1
145,2004-02-28,02:33:46.170323,31,18.0872,41.5116,1
146,2004-02-28,02:34:16.411882,31,18.0676,41.5116,1
147,2004-02-28,02:34:46.182544,31,18.0774,41.4444,1
148,2004-02-28,02:35:46.697205,31,18.0676,41.4444,1
149,2004-02-28,02:36:16.180538,31,18.0676,41.3771,1
150,2004-02-28,02:37:16.834681,31,18.0676,41.3771,1
151,2004-02-28,02:37:46.242801,31,18.0578,41.3771,1
152,2004-02-28,02:38:16.387152,31,18.048,41.3771,1
153,2004-02-28,02:38:46.668139,31,18.0284,41.3771,1
154,2004-02-28,02:39:16.897467,31,18.0186,41.3435,1
155,2004-02-28,02:40:16.159274,31,18.0186,41.3435,1
156,2004-02-28,02:40:46.620626,31,18.0088,41.3435,1
157,2004-02-28,02:41:16.174822,31,18.0088,41.3771,1
158,2004-02-28,02:41:46.700812,31,17.999000000000006,41.3098,1
159,2004-02-28,02:42:46.946659,31,51.43452978446166,107.69612391780788,-1
160,2004-02-28,02:43:46.474554,31,17.9892,41.3098,1
161,2004-02-28,02:44:17.06208,31,17.9794,41.3435,1
