1,2004-02-28,01:00:16.613426,30,18.6556,40.973,1
2,2004-02-28,01:01:16.154589,30,18.4596,41.5789,1
3,2004-02-28,01:04:46.845856,30,18.1068,42.5847,1
4,2004-02-28,01:08:15.942737,30,18.048,42.8855,1
5,2004-02-28,01:08:46.097328,30,18.0284,42.9189,1
6,2004-02-28,01:10:16.206061,30,18.0382,42.7185,1
7,2004-02-28,01:10:46.322311,30,74.910922347588,107.60811603707575,-1
8,2004-02-28,01:11:16.326481,30,18.048,42.7185,1
9,2004-02-28,01:12:16.61413,30,18.0284,42.7853,1
10,2004-02-28,01:14:16.867407,30,18.0284,42.5178,1
11,2004-02-28,01:14:46.276837,30,18.0186,42.9856,1
12,2004-02-28,01:16:16.380017,30,17.9794,42.685,1
13,2004-02-28,01:17:15.965276,30,17.9402,42.8521,1
14,2004-02-28,01:17:46.520341,30,17.9402,42.8855,1
15,2004-02-28,01:18:17.002001,30,17.9206,42.7853,1
16,2004-02-28,01:19:16.227809,30,17.9108,42.7185,1
17,2004-02-28,01:20:16.249632,30,17.901,42.5178,1
18,2004-02-28,01:20:46.229544,30,17.901,42.5178,1
19,2004-02-28,01:22:46.678487,30,17.8912,42.5178,1
20,2004-02-28,01:26:16.298389,30,17.8716,42.5178,1
21,2004-02-28,01:26:46.092738,30,17.8716,42.6182,1
22,2004-02-28,01:27:46.353364,30,17.8618,42.5847,1
23,2004-02-28,01:29:46.788179,30,17.8716,42.5847,1
24,2004-02-28,01:31:16.891315,30,17.8912,42.6516,1
25,2004-02-28,01:32:16.406082,30,17.8912,42.6516,1
26,2004-02-28,01:32:46.061712,30,17.8912,42.685,1
27,2004-02-28,01:33:16.291086,30,17.8912,42.6516,1
28,2004-02-28,01:35:46.331169,30,17.8716,42.5847,1
29,2004-02-28,01:38:16.399717,30,17.8324,42.5178,1
30,2004-02-28,01:40:16.893914,30,17.8128,42.5513,1
31,2004-02-28,01:41:46.139437,30,17.8128,42.4509,1
32,2004-02-28,01:42:46.507266,30,17.8324,42.4174,1
33,2004-02-28,01:43:16.238552,30,17.8128,42.4174,1
34,2004-02-28,01:43:46.950806,30,17.8324,42.4509,1
35,2004-02-28,01:44:16.996876,30,17.8324,42.4509,1
36,2004-02-28,01:44:46.221576,30,17.8226,42.4509,1
37,2004-02-28,01:46:16.152624,30,17.803,42.5178,1
38,2004-02-28,01:46:46.439596,30,17.803,42.5178,1
39,2004-02-28,01:47:16.744648,30,17.7932,42.5847,1
40,2004-02-28,01:48:16.703042,30,60.90169829680596,110.68494094013403,-1
41,2004-02-28,01:50:16.51814,30,17.7932,42.5847,1
42,2004-02-28,01:51:16.20007,30,53.55307136049892,91.07660280775653,-1
43,2004-02-28,01:51:46.919954,30,17.7932,42.5847,1
44,2004-02-28,01:53:16.914335,30,17.7834,42.6516,1
45,2004-02-28,01:53:46.918823,30,17.7834,42.6182,1
46,2004-02-28,01:55:46.455429,30,17.7736,42.6516,1
47,2004-02-28,01:58:16.619913,30,17.754,42.5847,1
48,2004-02-28,01:58:46.643394,30,17.7344,42.5847,1
49,2004-02-28,02:00:16.84906,30,17.7344,42.5847,1
50,2004-02-28,02:00:46.602716,30,17.7344,42.5847,1
51,2004-02-28,02:01:16.266266,30,17.7148,42.5847,1
52,2004-02-28,02:01:46.678965,30,17.7246,42.5513,1
53,2004-02-28,02:03:16.375178,30,17.7148,42.5513,1
54,2004-02-28,02:04:46.117626,30,17.7246,42.5178,1
55,2004-02-28,02:05:16.112176,30,17.7148,42.5513,1
56,2004-02-28,02:05:46.510095,30,17.7148,42.5847,1
57,2004-02-28,02:08:46.89188,30,17.6952,42.5847,1
58,2004-02-28,02:09:16.7655,30,17.6952,42.6516,1
59,2004-02-28,02:12:16.642626,30,17.6756,42.7185,1
60,2004-02-28,02:14:16.939435,30,17.6462,42.7185,1
61,2004-02-28,02:14:46.565944,30,17.6364,42.6516,1
62,2004-02-28,02:16:47.036172,30,17.6364,42.6516,1
63,2004-02-28,02:17:16.80445,30,17.6364,42.5847,1
64,2004-02-28,02:17:46.859617,30,17.656,42.6182,1
65,2004-02-28,02:18:16.773909,30,17.6462,42.5847,1
66,2004-02-28,02:18:46.99603,30,17.6364,42.5847,1
67,2004-02-28,02:19:46.257862,30,17.6266,42.5847,1
68,2004-02-28,02:20:47.048018,30,17.6168,42.5513,1
69,2004-02-28,02:21:16.892022,30,17.6168,42.5513,1
70,2004-02-28,02:21:46.596795,30,17.607,42.5513,1
71,2004-02-28,02:22:16.793006,30,47.45573798399075,109.58611883372056,-1
72,2004-02-28,02:22:47.060817,30,17.5874,42.5847,1
73,2004-02-28,02:23:17.061036,30,17.5972,42.5847,1
74,2004-02-28,02:24:47.015743,30,53.8500649092602,97.05091358283133,-1
75,2004-02-28,02:27:46.385843,30,17.5678,42.5847,1
