1,2004-02-28,01:06:46.232475,46,18.391,38.5993,1
2,2004-02-28,01:07:16.327646,46,18.3812,38.6675,1
3,2004-02-28,01:07:46.088858,46,18.3616,38.6675,1
4,2004-02-28,01:08:16.813675,46,18.342,38.7357,1
5,2004-02-28,01:08:46.125095,46,18.342,38.7357,1
6,2004-02-28,01:09:16.811305,46,18.342,38.7698,1
7,2004-02-28,01:09:46.088618,46,75.4653433218588,98.48515823921191,-1
8,2004-02-28,01:10:16.59037,46,18.3126,38.7698,1
9,2004-02-28,01:10:46.584325,46,18.3028,38.7698,1
10,2004-02-28,01:11:16.468074,46,18.2832,38.8039,1
11,2004-02-28,01:11:46.489869,46,18.3028,38.8039,1
12,2004-02-28,01:12:16.27117,46,18.293,38.7698,1
13,2004-02-28,01:12:46.250579,46,18.293,38.8039,1
14,2004-02-28,01:13:16.502966,46,18.3028,38.7357,1
15,2004-02-28,01:13:46.474041,46,18.2832,38.7698,1
16,2004-02-28,01:14:16.478685,46,18.293,38.8039,1
17,2004-02-28,01:14:46.315021,46,18.293,38.8039,1
18,2004-02-28,01:15:15.977291,46,18.2734,38.8039,1
19,2004-02-28,01:15:46.53044,46,18.2734,38.8039,1
20,2004-02-28,01:16:16.753745,46,18.2636,38.8379,1
21,2004-02-28,01:16:46.748579,46,18.2734,38.8039,1
22,2004-02-28,01:17:16.66752,46,18.2734,38.8039,1
23,2004-02-28,01:17:46.24192,46,18.2636,38.8039,1
24,2004-02-28,01:18:46.747305,46,18.2636,38.872,1
25,2004-02-28,01:19:16.519336,46,18.2636,38.8039,1
26,2004-02-28,01:19:46.499204,46,18.2734,38.8039,1
27,2004-02-28,01:20:16.567523,46,18.2636,38.8039,1
28,2004-02-28,01:20:46.274877,46,18.2636,38.8039,1
29,2004-02-28,01:21:16.495358,46,18.2636,38.8039,1
30,2004-02-28,01:21:46.658369,46,18.2636,38.8039,1
31,2004-02-28,01:22:16.778116,46,18.2636,38.8039,1
32,2004-02-28,01:22:46.782347,46,18.2636,38.8039,1
33,2004-02-28,01:23:16.507139,46,18.244,38.8379,1
34,2004-02-28,01:23:46.286209,46,18.2538,38.8379,1
35,2004-02-28,01:24:16.298011,46,18.244,38.872,1
36,2004-02-28,01:24:46.588222,46,18.2538,38.8039,1
