1,2004-02-28,01:02:16.167383,11,18.6556,41.2425,1
2,2004-02-28,01:05:16.317639,11,18.5674,41.5116,1
3,2004-02-28,01:05:46.775472,11,18.5674,41.6461,1
4,2004-02-28,01:06:16.439192,11,18.5772,41.7133,1
5,2004-02-28,01:06:46.193628,11,18.5576,41.5789,1
6,2004-02-28,01:07:16.426815,11,18.5674,41.6461,1
7,2004-02-28,01:07:45.907624,11,18.5478,41.5789,1
8,2004-02-28,01:10:16.076651,11,18.5478,41.6461,1
9,2004-02-28,01:10:45.955871,11,18.5478,41.6125,1
10,2004-02-28,01:11:16.474561,11,18.538,41.6461,1
11,2004-02-28,01:11:45.95869,11,18.538,41.6125,1
12,2004-02-28,01:12:46.748195,11,18.5184,41.6461,1
13,2004-02-28,01:13:16.224487,11,18.5184,41.7133,1
14,2004-02-28,01:15:16.739962,11,18.5184,41.6461,1
15,2004-02-28,01:15:46.229499,11,18.5086,41.6461,1
16,2004-02-28,01:16:16.229271,11,18.4988,41.6461,1
17,2004-02-28,01:16:46.728155,11,18.4988,41.7133,1
18,2004-02-28,01:17:46.730402,11,18.5184,41.6461,1
19,2004-02-28,01:19:45.982151,11,18.489,41.5789,1
20,2004-02-28,01:21:16.501986,11,18.4792,41.5453,1
21,2004-02-28,01:21:46.488577,11,18.4694,41.5116,1
22,2004-02-28,01:22:16.640042,11,18.4792,41.5116,1
23,2004-02-28,01:22:46.453198,11,18.4596,41.5116,1
24,2004-02-28,01:23:15.9233,11,18.4792,41.5789,1
25,2004-02-28,01:23:46.827485,11,18.4596,41.5453,1
26,2004-02-28,01:24:16.301564,11,18.44,41.7133,1
27,2004-02-28,01:25:46.199111,11,18.3616,41.8812,1
28,2004-02-28,01:26:46.192423,11,18.3224,42.0489,1
29,2004-02-28,01:27:16.331083,11,18.3028,42.11600000000001,1
30,2004-02-28,01:28:16.592965,11,18.2636,42.25,1
31,2004-02-28,01:29:16.626531,11,18.2048,42.317,1
32,2004-02-28,01:29:46.385525,11,18.1852,42.38399999999999,1
33,2004-02-28,01:30:16.636865,11,18.1656,42.4844,1
34,2004-02-28,01:30:46.595374,11,18.146,42.5847,1
35,2004-02-28,01:31:16.655069,11,18.1264,42.5178,1
36,2004-02-28,01:31:46.42048,11,18.097,42.5513,1
37,2004-02-28,01:32:16.087816,11,18.0872,42.6516,1
38,2004-02-28,01:32:46.625672,11,18.0676,42.685,1
39,2004-02-28,01:33:16.606988,11,18.048,42.7853,1
40,2004-02-28,01:34:15.959732,11,18.0284,42.7853,1
41,2004-02-28,01:34:46.485275,11,17.999000000000006,42.7853,1
42,2004-02-28,01:35:15.962791,11,17.9892,42.8521,1
43,2004-02-28,01:35:46.723581,11,17.9794,42.8855,1
44,2004-02-28,01:36:16.463722,11,17.9598,42.8521,1
45,2004-02-28,01:36:45.969018,11,17.9402,42.9189,1
46,2004-02-28,01:38:15.975615,11,17.8912,42.9856,1
47,2004-02-28,01:38:45.8498,11,17.8716,42.9856,1
48,2004-02-28,01:39:15.848605,11,17.8716,42.9856,1
49,2004-02-28,01:40:46.25876,11,17.803,43.0524,1
50,2004-02-28,01:41:16.102344,11,17.803,43.0858,1
51,2004-02-28,01:42:46.544876,11,17.7736,43.1191,1
52,2004-02-28,01:43:16.500699,11,17.7638,43.1525,1
53,2004-02-28,01:44:16.799636,11,17.7442,43.1858,1
54,2004-02-28,01:44:47.027739,11,17.7246,43.2191,1
55,2004-02-28,01:45:46.472742,11,17.6952,43.3191,1
56,2004-02-28,01:46:16.47326,11,17.6952,43.3525,1
57,2004-02-28,01:47:16.168005,11,17.6658,43.3858,1
58,2004-02-28,01:47:45.92497,11,17.656,43.4524,1
59,2004-02-28,01:48:16.351136,11,17.656,43.519,1
60,2004-02-28,01:49:16.805263,11,17.6462,43.5522,1
61,2004-02-28,01:49:46.178943,11,17.6266,43.5522,1
62,2004-02-28,01:50:17.020385,11,17.656,43.6188,1
63,2004-02-28,01:51:16.810821,11,17.5972,43.5855,1
64,2004-02-28,01:53:16.691345,11,17.5874,43.6521,1
65,2004-02-28,01:53:46.749655,11,17.5874,43.7186,1
66,2004-02-28,01:54:15.985784,11,17.5874,43.6521,1
67,2004-02-28,01:54:46.706589,11,59.818710662749865,98.76633542507147,-1
68,2004-02-28,01:55:16.692788,11,17.5776,43.6521,1
69,2004-02-28,01:55:46.955025,11,17.5776,43.6521,1
70,2004-02-28,01:56:15.955356,11,17.5874,43.6188,1
71,2004-02-28,01:56:46.283133,11,17.5776,43.6521,1
72,2004-02-28,01:57:15.982759,11,17.5678,43.6521,1
73,2004-02-28,01:57:46.522069,11,72.62585964281865,108.0160480665561,-1
74,2004-02-28,01:58:16.218799,11,17.5384,43.6521,1
75,2004-02-28,01:58:46.511482,11,17.5384,43.6853,1
76,2004-02-28,01:59:16.70773,11,55.17385396260991,114.72455808783607,-1
77,2004-02-28,01:59:46.506068,11,17.4992,43.7186,1
78,2004-02-28,02:00:16.616482,11,17.5188,43.7186,1
79,2004-02-28,02:00:46.532471,11,44.297758853773615,94.59909598245156,-1
80,2004-02-28,02:01:16.020585,11,17.558,43.519,1
81,2004-02-28,02:01:46.636837,11,17.5776,43.4857,1
82,2004-02-28,02:02:16.528688,11,17.6168,43.3858,1
83,2004-02-28,02:02:46.01435,11,17.6364,43.3191,1
84,2004-02-28,02:03:16.654236,11,17.6462,43.2525,1
85,2004-02-28,02:05:16.268279,11,17.7344,43.0524,1
86,2004-02-28,02:05:46.437828,11,17.754,42.9523,1
87,2004-02-28,02:06:16.169396,11,17.7736,42.9189,1
88,2004-02-28,02:06:46.778192,11,17.7834,42.9856,1
89,2004-02-28,02:07:16.817776,11,17.7834,42.9523,1
90,2004-02-28,02:07:46.788909,11,17.7932,42.9189,1
91,2004-02-28,02:08:17.012879,11,17.8128,42.8855,1
92,2004-02-28,02:09:46.476527,11,17.8324,42.8521,1
93,2004-02-28,02:10:16.934993,11,17.8618,42.7853,1
94,2004-02-28,02:10:46.141705,11,17.8716,42.7519,1
95,2004-02-28,02:11:16.332085,11,17.8716,42.7519,1
96,2004-02-28,02:12:16.044476,11,17.901,42.7185,1
97,2004-02-28,02:13:16.578917,11,17.8912,42.7185,1
98,2004-02-28,02:14:16.056319,11,17.9304,42.5847,1
99,2004-02-28,02:15:46.203282,11,17.9402,42.5178,1
100,2004-02-28,02:16:16.209479,11,17.95,42.4844,1
101,2004-02-28,02:16:46.197843,11,17.9402,42.4509,1
102,2004-02-28,02:17:16.567208,11,17.95,42.4509,1
103,2004-02-28,02:17:46.842473,11,51.570717561123686,103.93656632774632,-1
104,2004-02-28,02:19:16.559781,11,17.9696,42.3505,1
105,2004-02-28,02:21:16.989492,11,17.9794,42.2835,1
106,2004-02-28,02:22:16.228416,11,17.9794,42.183,1
107,2004-02-28,02:23:16.214522,11,17.9892,42.2165,1
108,2004-02-28,02:24:46.548663,11,17.9892,42.11600000000001,1
109,2004-02-28,02:25:16.809726,11,17.999000000000006,42.11600000000001,1
110,2004-02-28,02:26:16.238303,11,18.0088,42.11600000000001,1
111,2004-02-28,02:26:46.990649,11,18.0088,42.11600000000001,1
112,2004-02-28,02:28:16.598122,11,17.9304,42.3505,1
113,2004-02-28,02:28:46.782657,11,17.9108,42.317,1
114,2004-02-28,02:30:16.130875,11,17.8324,42.6516,1
115,2004-02-28,02:30:46.502047,11,17.8128,42.5847,1
116,2004-02-28,02:32:16.650019,11,17.7638,42.7853,1
117,2004-02-28,02:33:16.106535,11,17.705,42.9189,1
118,2004-02-28,02:33:46.944704,11,17.6854,42.9856,1
119,2004-02-28,02:34:16.144551,11,17.6658,42.9856,1
120,2004-02-28,02:34:47.092993,11,17.656,43.0524,1
121,2004-02-28,02:35:45.996182,11,17.5972,43.1191,1
122,2004-02-28,02:36:16.061332,11,17.5874,43.1191,1
