1,2004-02-28,01:07:16.032473,41,18.5576,38.7016,1
2,2004-02-28,01:07:46.779509,41,18.538,39.1783,1
3,2004-02-28,01:08:16.540994,41,18.5576,39.2123,1
4,2004-02-28,01:08:46.94408,41,18.538,39.2463,1
5,2004-02-28,01:09:46.620261,41,18.538,39.2123,1
6,2004-02-28,01:10:46.126831,41,18.5184,39.1443,1
7,2004-02-28,01:11:46.079471,41,18.4988,39.3483,1
8,2004-02-28,01:12:16.053872,41,18.4988,39.2463,1
9,2004-02-28,01:12:46.555971,41,18.4988,39.2463,1
10,2004-02-28,01:14:16.620352,41,18.4792,39.4502,1
11,2004-02-28,01:14:46.566345,41,18.4694,39.5521,1
12,2004-02-28,01:15:46.596548,41,18.44,39.1443,1
13,2004-02-28,01:17:16.113291,41,18.4008,39.0763,1
14,2004-02-28,01:17:46.097645,41,18.3812,39.3483,1
15,2004-02-28,01:18:16.072745,41,18.4008,39.2803,1
16,2004-02-28,01:18:46.891644,41,18.4008,39.3143,1
17,2004-02-28,01:19:16.586667,41,18.4008,39.5521,1
18,2004-02-28,01:19:46.081263,41,18.4106,39.4162,1
19,2004-02-28,01:20:16.43397,41,18.4106,39.4842,1
20,2004-02-28,01:20:46.122716,41,18.4008,39.3823,1
21,2004-02-28,01:21:16.331952,41,18.4204,39.4842,1
22,2004-02-28,01:22:46.601587,41,18.4204,39.1443,1
23,2004-02-28,01:23:16.924858,41,18.4204,39.2803,1
24,2004-02-28,01:23:46.866592,41,18.44,39.3483,1
25,2004-02-28,01:24:16.57839,41,18.44,39.3143,1
26,2004-02-28,01:24:46.829194,41,18.4302,39.3823,1
27,2004-02-28,01:25:16.117215,41,18.4204,39.2803,1
28,2004-02-28,01:26:16.897949,41,18.4302,39.2803,1
29,2004-02-28,01:26:46.122102,41,18.4204,39.2123,1
30,2004-02-28,01:27:16.360499,41,18.4302,39.2123,1
31,2004-02-28,01:27:46.083828,41,18.4302,39.2803,1
32,2004-02-28,01:28:16.877236,41,18.4302,39.3483,1
33,2004-02-28,01:30:46.640453,41,18.4204,39.4842,1
34,2004-02-28,01:31:46.92854,41,18.4204,39.5521,1
35,2004-02-28,01:32:16.169738,41,18.4008,39.5521,1
36,2004-02-28,01:32:46.793687,41,18.391,39.5521,1
37,2004-02-28,01:33:16.919269,41,18.391,39.5521,1
38,2004-02-28,01:33:46.732319,41,18.3714,39.4162,1
39,2004-02-28,01:34:16.082405,41,18.3616,39.5181,1
40,2004-02-28,01:34:46.150078,41,18.3714,39.586,1
41,2004-02-28,01:35:16.238788,41,18.3616,39.6878,1
42,2004-02-28,01:35:45.981544,41,18.3616,39.6878,1
43,2004-02-28,01:36:15.980241,41,18.3616,39.62,1
44,2004-02-28,01:36:46.23149,41,18.3518,39.4842,1
45,2004-02-28,01:37:16.25013,41,18.3518,39.5521,1
46,2004-02-28,01:37:46.367701,41,18.3518,39.5521,1
47,2004-02-28,01:38:16.904112,41,18.3518,39.5521,1
48,2004-02-28,01:39:16.746732,41,18.342,39.5181,1
49,2004-02-28,01:39:46.782397,41,18.342,39.5521,1
50,2004-02-28,01:41:16.030717,41,18.3224,39.5521,1
51,2004-02-28,01:41:46.24811,41,18.3224,39.4842,1
52,2004-02-28,01:42:46.516053,41,18.3126,39.5521,1
53,2004-02-28,01:43:46.323226,41,18.3126,39.5521,1
54,2004-02-28,01:44:16.007713,41,18.3126,39.4842,1
55,2004-02-28,01:44:46.632934,41,18.3126,39.5181,1
56,2004-02-28,01:45:16.792497,41,18.3224,39.5521,1
57,2004-02-28,01:45:46.306377,41,18.3322,39.4842,1
58,2004-02-28,01:46:16.837151,41,18.3322,39.4162,1
59,2004-02-28,01:46:46.082331,41,18.342,39.4162,1
60,2004-02-28,01:47:16.769699,41,18.3322,39.3483,1
61,2004-02-28,01:47:46.531138,41,18.3322,39.4162,1
62,2004-02-28,01:48:46.267427,41,18.3322,39.3483,1
63,2004-02-28,01:49:46.042321,41,18.3322,39.3483,1
64,2004-02-28,01:50:16.517195,41,18.3322,39.4162,1
65,2004-02-28,01:50:46.853832,41,18.3126,39.5521,1
66,2004-02-28,01:51:16.527523,41,18.3028,39.4842,1
67,2004-02-28,01:51:46.290568,41,70.16003453213646,82.07800025821103,-1
68,2004-02-28,01:52:16.912527,41,18.3028,39.5521,1
69,2004-02-28,01:52:46.390477,41,18.3028,39.5521,1
70,2004-02-28,01:53:16.029924,41,18.2832,39.5521,1
71,2004-02-28,01:53:46.049377,41,18.293,39.5521,1
72,2004-02-28,01:54:16.379047,41,18.2832,39.6878,1
73,2004-02-28,01:54:46.039522,41,54.55869594190905,104.85161058963865,-1
74,2004-02-28,01:55:16.298954,41,18.2636,39.5521,1
75,2004-02-28,01:56:46.325127,41,18.2636,39.7557,1
76,2004-02-28,01:57:46.583952,41,51.786014986676335,103.21821403584616,-1
77,2004-02-28,01:58:16.100925,41,18.244,39.62,1
78,2004-02-28,01:59:46.071199,41,18.2244,39.586,1
79,2004-02-28,02:00:16.046548,41,65.45652901213035,103.78498082497683,-1
80,2004-02-28,02:00:46.861847,41,18.2342,39.62,1
81,2004-02-28,02:01:16.831153,41,18.2244,39.62,1
82,2004-02-28,02:01:46.810161,41,18.2244,39.6539,1
83,2004-02-28,02:02:16.965575,41,18.2146,39.62,1
84,2004-02-28,02:03:16.971112,41,18.195,39.62,1
85,2004-02-28,02:04:16.600745,41,18.1852,39.62,1
86,2004-02-28,02:04:46.700632,41,18.1852,39.6878,1
87,2004-02-28,02:05:16.342048,41,18.2048,39.6878,1
88,2004-02-28,02:06:16.358705,41,18.195,39.62,1
89,2004-02-28,02:06:46.116317,41,18.2048,39.5521,1
90,2004-02-28,02:07:16.099419,41,18.2048,39.586,1
91,2004-02-28,02:09:16.362361,41,18.2048,39.5521,1
92,2004-02-28,02:09:46.822588,41,18.2146,39.5521,1
93,2004-02-28,02:10:16.660172,41,18.2244,39.5521,1
94,2004-02-28,02:10:46.87092,41,18.2146,39.5521,1
95,2004-02-28,02:11:16.340223,41,18.2048,39.5521,1
96,2004-02-28,02:11:46.341866,41,18.2048,39.586,1
97,2004-02-28,02:12:46.90736,41,18.1852,39.6539,1
98,2004-02-28,02:13:16.635843,41,18.1754,39.6539,1
99,2004-02-28,02:13:46.717186,41,18.1754,39.6878,1
100,2004-02-28,02:14:16.088887,41,18.1656,39.6878,1
101,2004-02-28,02:14:46.244148,41,18.1656,39.7557,1
102,2004-02-28,02:15:46.839803,41,18.1362,39.6878,1
103,2004-02-28,02:16:46.589849,41,51.023946156924566,97.0633965426901,-1
104,2004-02-28,02:17:46.979273,41,18.1264,39.6878,1
105,2004-02-28,02:18:46.717888,41,18.1264,39.7557,1
106,2004-02-28,02:19:16.233603,41,18.1264,39.8235,1
107,2004-02-28,02:19:46.736018,41,18.1068,39.9591,1
108,2004-02-28,02:21:46.666891,41,18.0872,39.7896,1
109,2004-02-28,02:22:16.20662,41,18.1068,39.8913,1
110,2004-02-28,02:22:46.67943,41,18.0872,39.7896,1
111,2004-02-28,02:23:46.85584,41,18.0872,39.8913,1
112,2004-02-28,02:24:16.112543,41,18.0676,39.7557,1
113,2004-02-28,02:25:16.242237,41,18.0676,39.8913,1
114,2004-02-28,02:25:46.112124,41,18.048,39.6878,1
115,2004-02-28,02:26:16.496057,41,18.0676,39.9591,1
116,2004-02-28,02:26:46.366345,41,18.0578,39.8913,1
117,2004-02-28,02:27:16.887261,41,18.0676,39.8574,1
118,2004-02-28,02:27:46.655487,41,18.0676,39.7557,1
119,2004-02-28,02:28:16.887569,41,18.0578,39.7217,1
120,2004-02-28,02:28:46.392054,41,18.0676,39.6878,1
121,2004-02-28,02:29:16.872719,41,18.0676,39.7217,1
122,2004-02-28,02:29:46.445316,41,18.0578,39.6878,1
123,2004-02-28,02:30:46.398828,41,18.0578,39.6878,1
124,2004-02-28,02:31:16.301292,41,18.0676,39.6878,1
125,2004-02-28,02:31:46.799123,41,18.0578,39.7217,1
126,2004-02-28,02:33:16.64384,41,18.0578,39.6878,1
127,2004-02-28,02:33:46.898555,41,18.0578,39.7557,1
128,2004-02-28,02:34:16.247874,41,50.82356102815022,89.56204353893887,-1
129,2004-02-28,02:35:16.795284,41,18.0382,39.8574,1
130,2004-02-28,02:35:46.178639,41,18.0186,39.9591,1
131,2004-02-28,02:36:16.428834,41,18.0284,39.9252,1
132,2004-02-28,02:36:46.152795,41,18.0284,39.9591,1
133,2004-02-28,02:37:16.901937,41,18.0088,39.9591,1
134,2004-02-28,02:40:16.508727,41,17.9892,39.8913,1
135,2004-02-28,02:40:46.201827,41,17.9794,39.9591,1
136,2004-02-28,02:42:16.912361,41,17.9598,39.8913,1
137,2004-02-28,02:42:46.660083,41,17.9598,39.9591,1
138,2004-02-28,02:43:16.695722,41,17.95,40.0268,1
139,2004-02-28,02:44:46.947314,41,17.9304,39.9929,1
140,2004-02-28,02:45:46.901804,41,17.9304,39.9591,1
141,2004-02-28,02:46:16.44891,41,17.9304,39.9929,1
142,2004-02-28,02:46:46.298818,41,17.9108,40.0607,1
143,2004-02-28,02:47:17.02257,41,17.9108,40.0268,1
144,2004-02-28,02:47:46.959157,41,17.9206,40.0945,1
145,2004-02-28,02:49:46.48068,41,17.9108,39.8913,1
146,2004-02-28,02:51:16.279848,41,17.9108,39.8235,1
147,2004-02-28,02:51:47.064168,41,17.9304,39.7896,1
148,2004-02-28,02:52:16.225878,41,17.9304,39.7557,1
149,2004-02-28,02:53:16.483665,41,17.9304,39.7557,1
150,2004-02-28,02:53:46.669648,41,17.9304,39.7557,1
151,2004-02-28,02:54:46.700128,41,17.9304,39.8235,1
152,2004-02-28,02:55:46.528405,41,17.9108,39.8235,1
153,2004-02-28,02:56:16.215021,41,17.8912,39.9252,1
154,2004-02-28,02:56:46.673802,41,17.8912,40.0945,1
