1,2004-02-28,00:59:16.711581,18,19.2534,38.1897,1
2,2004-02-28,01:00:17.00383,18,19.1456,38.3946,1
3,2004-02-28,01:03:46.871725,18,18.9594,38.7698,1
4,2004-02-28,01:05:18.861179,18,18.9398,38.8039,1
5,2004-02-28,01:05:46.695873,18,18.93,38.8039,1
6,2004-02-28,01:09:16.95597,18,18.8908,38.8379,1
7,2004-02-28,01:09:46.280944,18,18.881,38.9401,1
8,2004-02-28,01:10:16.824941,18,18.8908,38.9401,1
9,2004-02-28,01:10:46.540501,18,18.9006,38.9401,1
10,2004-02-28,01:11:16.289914,18,18.881,39.0082,1
11,2004-02-28,01:11:46.831901,18,18.881,39.0082,1
12,2004-02-28,01:12:16.634325,18,18.8614,39.0082,1
13,2004-02-28,01:12:46.543601,18,18.8712,38.9401,1
14,2004-02-28,01:13:16.118569,18,18.8712,38.8379,1
15,2004-02-28,01:13:46.170064,18,18.8908,38.872,1
16,2004-02-28,01:14:16.391236,18,18.8712,38.872,1
17,2004-02-28,01:14:46.714536,18,18.8712,38.872,1
18,2004-02-28,01:15:16.545227,18,18.8712,38.9061,1
19,2004-02-28,01:16:16.904869,18,18.8614,38.9401,1
20,2004-02-28,01:18:16.325042,18,18.832,38.9742,1
21,2004-02-28,01:18:46.571627,18,18.832,39.0082,1
22,2004-02-28,01:19:46.088623,18,18.8418,39.0422,1
23,2004-02-28,01:20:16.564023,18,18.832,39.0082,1
24,2004-02-28,01:20:46.674307,18,18.832,39.0082,1
25,2004-02-28,01:21:16.379885,18,18.8222,39.0082,1
26,2004-02-28,01:21:46.632434,18,18.832,39.0082,1
27,2004-02-28,01:22:16.160711,18,18.8222,39.0763,1
28,2004-02-28,01:23:16.460384,18,18.8124,39.0763,1
29,2004-02-28,01:23:46.882504,18,18.8124,39.0422,1
30,2004-02-28,01:24:16.084375,18,18.8124,39.0082,1
31,2004-02-28,01:25:16.388611,18,18.7928,39.0082,1
32,2004-02-28,01:25:46.917877,18,18.783,39.0082,1
33,2004-02-28,01:27:16.841046,18,18.7732,39.0422,1
34,2004-02-28,01:27:46.660671,18,18.7732,39.0082,1
35,2004-02-28,01:28:16.597391,18,18.783,39.0082,1
36,2004-02-28,01:28:46.623694,18,18.783,39.0082,1
37,2004-02-28,01:29:16.779488,18,18.783,39.0082,1
38,2004-02-28,01:29:46.724382,18,18.7732,39.0422,1
39,2004-02-28,01:30:46.924111,18,18.7732,39.0422,1
40,2004-02-28,01:31:16.618657,18,18.7732,39.0422,1
41,2004-02-28,01:31:46.889438,18,18.7732,39.0082,1
42,2004-02-28,01:32:16.707262,18,18.7634,39.0082,1
43,2004-02-28,01:32:46.138832,18,18.7634,39.0082,1
44,2004-02-28,01:33:16.612845,18,18.7536,39.0082,1
45,2004-02-28,01:33:46.165097,18,18.7536,39.0422,1
46,2004-02-28,01:34:16.38333,18,18.7438,39.0082,1
47,2004-02-28,01:34:46.490735,18,18.734,39.0082,1
48,2004-02-28,01:35:16.250533,18,18.734,39.0082,1
49,2004-02-28,01:36:16.03709,18,18.7242,39.0422,1
50,2004-02-28,01:36:46.185106,18,18.7144,39.0422,1
51,2004-02-28,01:37:16.109419,18,18.7144,39.0763,1
52,2004-02-28,01:37:46.887647,18,18.7046,39.0763,1
