1,2004-02-28,00:59:17.141303,52,18.3028,38.7698,1
2,2004-02-28,01:05:45.944076,52,17.6168,40.56800000000001,1
3,2004-02-28,01:07:16.841852,52,17.5972,40.56800000000001,1
4,2004-02-28,01:07:46.642239,52,17.5874,40.5342,1
5,2004-02-28,01:08:16.19897,52,17.5776,40.6018,1
6,2004-02-28,01:08:45.954156,52,17.5874,40.56800000000001,1
7,2004-02-28,01:09:15.993774,52,17.5972,40.5342,1
8,2004-02-28,01:09:46.494398,52,17.5972,40.5004,1
9,2004-02-28,01:10:16.618033,52,17.5972,40.5004,1
10,2004-02-28,01:10:46.210267,52,17.5776,40.6355,1
11,2004-02-28,01:11:15.963505,52,17.5678,40.56800000000001,1
12,2004-02-28,01:11:46.910669,52,17.558,40.6018,1
13,2004-02-28,01:12:46.479198,52,17.5384,40.7031,1
14,2004-02-28,01:13:16.64724,52,17.5384,40.56800000000001,1
15,2004-02-28,01:13:46.247626,52,17.5384,40.6355,1
16,2004-02-28,01:14:46.754822,52,17.5384,40.5342,1
17,2004-02-28,01:15:16.797574,52,17.5384,40.6018,1
18,2004-02-28,01:15:46.102113,52,17.5384,40.6693,1
19,2004-02-28,01:16:15.977744,52,17.5188,40.6355,1
20,2004-02-28,01:17:16.75091,52,17.509,40.6693,1
21,2004-02-28,01:18:16.505577,52,17.4992,40.7368,1
22,2004-02-28,01:18:46.514052,52,17.4796,40.7031,1
23,2004-02-28,01:19:16.625458,52,17.4698,40.8381,1
24,2004-02-28,01:19:46.0243,52,17.46,40.7706,1
25,2004-02-28,01:20:46.652456,52,17.4698,40.7368,1
26,2004-02-28,01:21:16.530963,52,17.4796,40.7368,1
27,2004-02-28,01:22:16.421146,52,17.4796,40.7706,1
28,2004-02-28,01:23:46.025767,52,17.4796,40.7368,1
29,2004-02-28,01:24:46.699323,52,17.4796,40.7368,1
30,2004-02-28,01:25:16.139682,52,17.4698,40.7031,1
31,2004-02-28,01:26:16.794804,52,17.46,40.7368,1
32,2004-02-28,01:26:46.573642,52,17.4698,40.7031,1
33,2004-02-28,01:27:16.520991,52,17.46,40.6693,1
34,2004-02-28,01:28:16.085664,52,17.46,40.7706,1
35,2004-02-28,01:28:46.020373,52,17.46,40.8381,1
36,2004-02-28,01:29:46.317343,52,17.46,40.8381,1
37,2004-02-28,01:31:16.051285,52,17.4404,40.8381,1
38,2004-02-28,01:32:16.428738,52,17.46,40.8381,1
39,2004-02-28,01:32:46.098332,52,17.4502,40.7706,1
40,2004-02-28,01:33:16.800525,52,17.46,40.8043,1
41,2004-02-28,01:33:46.5588,52,17.4698,40.7706,1
42,2004-02-28,01:34:16.84741,52,17.4698,40.7706,1
43,2004-02-28,01:34:46.446832,52,17.4796,40.7706,1
44,2004-02-28,01:35:46.650596,52,17.4992,40.7368,1
45,2004-02-28,01:36:16.623325,52,17.4992,40.7706,1
46,2004-02-28,01:36:46.989519,52,17.509,40.7368,1
47,2004-02-28,01:37:46.062425,52,17.4992,40.7706,1
48,2004-02-28,01:38:16.262296,52,17.509,40.7706,1
49,2004-02-28,01:38:46.702498,52,17.4992,40.8043,1
50,2004-02-28,01:39:16.209066,52,17.4894,40.8043,1
51,2004-02-28,01:41:46.923504,52,17.5188,40.7706,1
52,2004-02-28,01:42:16.63922,52,17.4992,40.8043,1
53,2004-02-28,01:42:46.125421,52,17.4992,40.7706,1
54,2004-02-28,01:43:46.098029,52,17.5188,40.8381,1
55,2004-02-28,01:45:46.112743,52,56.5415035502479,106.13325783680263,-1
56,2004-02-28,01:46:16.667637,52,17.509,40.7368,1
57,2004-02-28,01:46:46.395176,52,17.509,40.7031,1
58,2004-02-28,01:48:46.68904,52,17.4894,40.7706,1
59,2004-02-28,01:49:16.396675,52,17.4992,40.8043,1
60,2004-02-28,01:49:46.733285,52,17.4992,40.7368,1
61,2004-02-28,01:50:15.986577,52,17.4894,40.8381,1
62,2004-02-28,01:50:46.934444,52,17.4894,40.8381,1
63,2004-02-28,01:51:46.763223,52,17.4894,40.8043,1
64,2004-02-28,01:52:46.619011,52,17.4796,40.8381,1
65,2004-02-28,01:53:46.583751,52,17.4894,40.8718,1
66,2004-02-28,01:54:16.944724,52,17.4796,40.8381,1
67,2004-02-28,01:54:46.949393,52,17.4992,40.8381,1
68,2004-02-28,01:55:46.445191,52,17.4796,41.0067,1
69,2004-02-28,01:56:16.786219,52,17.4698,40.8718,1
70,2004-02-28,01:56:46.331844,52,17.4698,40.9055,1
71,2004-02-28,01:57:46.272217,52,17.4796,40.9055,1
72,2004-02-28,01:58:16.749459,52,17.4796,40.8381,1
73,2004-02-28,01:58:46.277325,52,17.4796,40.8718,1
74,2004-02-28,01:59:46.030252,52,17.4796,40.9055,1
75,2004-02-28,02:00:16.708529,52,17.4796,40.8381,1
76,2004-02-28,02:00:46.026666,52,17.4894,40.8043,1
77,2004-02-28,02:01:16.598625,52,17.4796,40.7706,1
78,2004-02-28,02:01:46.311823,52,17.4796,40.8043,1
79,2004-02-28,02:02:16.557681,52,17.4796,40.8381,1
80,2004-02-28,02:02:46.22473,52,17.4698,40.8381,1
81,2004-02-28,02:03:16.789104,52,17.46,40.8718,1
82,2004-02-28,02:03:46.621554,52,17.4404,40.9392,1
83,2004-02-28,02:04:16.13687,52,17.4208,40.973,1
84,2004-02-28,02:04:46.197516,52,17.4012,40.973,1
85,2004-02-28,02:05:16.480948,52,17.4208,40.9055,1
86,2004-02-28,02:05:46.3314,52,17.4208,40.8718,1
87,2004-02-28,02:06:16.854383,52,17.4012,40.9392,1
88,2004-02-28,02:06:46.330163,52,17.4012,40.973,1
89,2004-02-28,02:07:16.457994,52,17.3816,41.0067,1
90,2004-02-28,02:08:16.832439,52,17.3816,40.973,1
91,2004-02-28,02:10:16.446537,52,17.3718,40.973,1
92,2004-02-28,02:10:46.762721,52,17.3522,41.0404,1
93,2004-02-28,02:11:16.070335,52,17.3228,41.0741,1
94,2004-02-28,02:12:16.083523,52,17.2836,41.1078,1
95,2004-02-28,02:12:46.832241,52,17.2934,41.1078,1
96,2004-02-28,02:13:16.94707,52,17.3032,41.0741,1
97,2004-02-28,02:14:16.218907,52,17.2836,41.0404,1
98,2004-02-28,02:14:46.761483,52,17.2934,41.0404,1
99,2004-02-28,02:15:16.086939,52,17.2836,41.1078,1
100,2004-02-28,02:15:46.739442,52,17.2444,41.3098,1
101,2004-02-28,02:16:46.120992,52,17.2444,41.1414,1
102,2004-02-28,02:18:15.961737,52,17.2346,41.2425,1
