1,2004-02-28,00:59:46.838325,33,19.5768,38.1897,1
2,2004-02-28,01:01:46.766947,33,19.2044,38.9401,1
3,2004-02-28,01:02:16.206209,33,19.1652,39.0763,1
4,2004-02-28,01:03:45.97686,33,19.0378,39.4842,1
5,2004-02-28,01:04:46.753793,33,18.9986,39.5521,1
6,2004-02-28,01:06:16.480489,33,18.979,39.586,1
7,2004-02-28,01:06:45.96344,33,18.979,39.5521,1
8,2004-02-28,01:07:16.72964,33,18.979,39.6878,1
9,2004-02-28,01:07:46.272655,33,18.9888,39.6539,1
10,2004-02-28,01:09:46.218366,33,18.9888,39.586,1
11,2004-02-28,01:10:46.67813,33,18.9888,39.5521,1
12,2004-02-28,01:11:16.252045,33,18.9986,39.5521,1
13,2004-02-28,01:11:46.53971,33,18.9888,39.5521,1
14,2004-02-28,01:12:15.989133,33,18.9888,39.5521,1
15,2004-02-28,01:12:46.477909,33,18.9692,39.5181,1
16,2004-02-28,01:14:46.802749,33,18.9398,39.586,1
17,2004-02-28,01:15:46.73304,33,18.9496,39.5521,1
18,2004-02-28,01:16:15.993857,33,18.9496,39.4842,1
19,2004-02-28,01:16:45.984704,33,18.9496,39.5521,1
20,2004-02-28,01:17:16.363333,33,18.9398,39.4502,1
21,2004-02-28,01:17:46.361824,33,18.9398,39.4162,1
22,2004-02-28,01:18:16.011437,33,18.93,39.3483,1
23,2004-02-28,01:18:46.823324,33,18.93,39.3823,1
24,2004-02-28,01:19:16.633714,33,18.93,39.4162,1
25,2004-02-28,01:20:16.341278,33,18.9398,39.4502,1
26,2004-02-28,01:21:16.263407,33,18.9398,39.4842,1
27,2004-02-28,01:21:46.553372,33,18.93,39.4162,1
28,2004-02-28,01:22:46.63904,33,18.93,39.4502,1
29,2004-02-28,01:24:16.018159,33,18.8614,39.3823,1
30,2004-02-28,01:26:16.520938,33,18.832,39.5521,1
31,2004-02-28,01:27:16.536362,33,18.832,39.5521,1
32,2004-02-28,01:28:16.877893,33,18.8418,39.62,1
33,2004-02-28,01:29:46.058346,33,18.832,39.7217,1
