1,2004-02-28,01:01:16.934932,21,19.5964,37.162,1
2,2004-02-28,01:02:16.576578,21,19.469,37.3679,1
3,2004-02-28,01:03:16.92293,21,19.371,37.6765,1
4,2004-02-28,01:06:46.535847,21,19.175,38.0529,1
5,2004-02-28,01:07:17.019376,21,19.1652,38.1213,1
6,2004-02-28,01:08:46.727457,21,19.126,38.1897,1
7,2004-02-28,01:09:16.810637,21,19.0868,38.258,1
8,2004-02-28,01:09:46.057662,21,19.0966,38.2922,1
9,2004-02-28,01:10:16.079828,21,19.0966,38.2239,1
10,2004-02-28,01:10:46.580409,21,19.0868,38.2922,1
11,2004-02-28,01:11:16.58236,21,19.0868,38.3263,1
12,2004-02-28,01:11:46.302367,21,19.1064,38.258,1
13,2004-02-28,01:12:16.67994,21,19.1456,38.2239,1
14,2004-02-28,01:12:46.866354,21,19.1358,38.0871,1
15,2004-02-28,01:13:16.560324,21,19.1456,38.1213,1
16,2004-02-28,01:13:46.701218,21,19.126,38.1213,1
17,2004-02-28,01:14:16.687991,21,19.126,38.1213,1
18,2004-02-28,01:15:16.879579,21,19.1162,38.1213,1
19,2004-02-28,01:15:46.10232,21,19.0966,38.1213,1
20,2004-02-28,01:16:16.177656,21,19.0868,38.1555,1
21,2004-02-28,01:17:45.950832,21,19.028,38.3946,1
22,2004-02-28,01:18:16.893876,21,19.028,38.3946,1
23,2004-02-28,01:18:46.704267,21,19.0378,38.3263,1
24,2004-02-28,01:19:16.207713,21,19.0476,38.3263,1
25,2004-02-28,01:19:46.266283,21,19.028,38.3263,1
26,2004-02-28,01:20:16.713063,21,19.0476,38.258,1
27,2004-02-28,01:20:46.457263,21,19.0378,38.2922,1
28,2004-02-28,01:21:46.850093,21,19.0084,38.3946,1
29,2004-02-28,01:22:45.763489,21,19.028,38.3946,1
30,2004-02-28,01:23:16.840007,21,19.0378,38.3263,1
31,2004-02-28,01:24:16.789716,21,19.028,38.258,1
32,2004-02-28,01:25:16.145412,21,19.0084,38.3263,1
33,2004-02-28,01:25:46.269338,21,18.9986,38.3605,1
34,2004-02-28,01:26:46.070351,21,18.9594,38.3946,1
35,2004-02-28,01:27:16.213326,21,18.9692,38.3946,1
36,2004-02-28,01:28:16.804285,21,18.979,38.3946,1
37,2004-02-28,01:28:46.555386,21,18.9496,38.4287,1
38,2004-02-28,01:29:46.527393,21,18.93,38.497,1
39,2004-02-28,01:30:16.336746,21,18.9398,38.4629,1
40,2004-02-28,01:30:46.850044,21,18.9496,38.4629,1
41,2004-02-28,01:31:16.289718,21,18.9496,38.3946,1
42,2004-02-28,01:31:46.788295,21,18.9496,38.3946,1
43,2004-02-28,01:32:16.866729,21,18.9496,38.3946,1
44,2004-02-28,01:32:46.878965,21,18.9398,38.4629,1
45,2004-02-28,01:33:46.546997,21,18.93,38.3946,1
46,2004-02-28,01:34:16.577842,21,18.9398,38.3946,1
47,2004-02-28,01:34:46.187833,21,18.93,38.3946,1
48,2004-02-28,01:35:46.102017,21,18.9006,38.4629,1
49,2004-02-28,01:36:16.225473,21,18.9104,38.4287,1
50,2004-02-28,01:36:46.856322,21,18.9104,38.3946,1
51,2004-02-28,01:37:16.510673,21,18.9104,38.4287,1
52,2004-02-28,01:37:46.11708,21,18.9104,38.4287,1
53,2004-02-28,01:38:46.485179,21,18.9006,38.3946,1
54,2004-02-28,01:39:46.65934,21,18.9006,38.3946,1
55,2004-02-28,01:40:45.989613,21,18.9104,38.3263,1
56,2004-02-28,01:41:16.248898,21,18.9104,38.3263,1
57,2004-02-28,01:41:45.988306,21,18.9006,38.3263,1
58,2004-02-28,01:42:16.170388,21,18.8908,38.3263,1
59,2004-02-28,01:43:16.389346,21,18.8908,38.3605,1
60,2004-02-28,01:43:46.746235,21,18.8614,38.3946,1
61,2004-02-28,01:44:16.677391,21,18.8712,38.3946,1
62,2004-02-28,01:44:46.402867,21,18.8516,38.3946,1
63,2004-02-28,01:45:16.779373,21,18.8516,38.3946,1
64,2004-02-28,01:45:46.258841,21,18.8222,38.4629,1
65,2004-02-28,01:46:16.054966,21,18.832,38.4629,1
66,2004-02-28,01:46:46.00787,21,18.8124,38.5311,1
67,2004-02-28,01:47:16.586858,21,18.8124,38.5311,1
68,2004-02-28,01:47:46.004889,21,18.8124,38.4629,1
69,2004-02-28,01:48:16.283322,21,18.8124,38.4629,1
70,2004-02-28,01:48:46.516086,21,18.8222,38.4629,1
71,2004-02-28,01:49:16.918477,21,18.8222,38.4287,1
72,2004-02-28,01:50:16.633856,21,18.832,38.3605,1
73,2004-02-28,01:50:46.722368,21,18.832,38.3946,1
74,2004-02-28,01:51:16.580641,21,18.8124,38.3946,1
75,2004-02-28,01:51:46.819402,21,18.8222,38.3946,1
76,2004-02-28,01:52:16.862539,21,18.8124,38.3946,1
77,2004-02-28,01:52:46.083482,21,18.8222,38.3946,1
78,2004-02-28,01:53:16.331826,21,18.8124,38.3946,1
79,2004-02-28,01:53:46.30401,21,18.8124,38.3946,1
80,2004-02-28,01:54:16.527038,21,18.8124,38.3946,1
81,2004-02-28,01:54:46.473962,21,18.7928,38.4629,1
82,2004-02-28,01:55:16.546021,21,18.7536,38.4629,1
83,2004-02-28,01:55:46.024708,21,18.7928,38.3946,1
84,2004-02-28,01:56:16.29041,21,18.8124,38.3946,1
85,2004-02-28,01:56:46.170465,21,18.7732,38.3605,1
86,2004-02-28,01:57:16.788124,21,18.7634,38.4629,1
87,2004-02-28,01:57:46.061852,21,18.7536,38.4629,1
88,2004-02-28,01:58:16.340172,21,18.7536,38.4629,1
89,2004-02-28,01:58:46.554262,21,18.7438,38.4629,1
90,2004-02-28,01:59:16.070702,21,18.734,38.4629,1
91,2004-02-28,01:59:46.830983,21,18.7144,38.497,1
92,2004-02-28,02:00:46.796931,21,18.6948,38.5993,1
93,2004-02-28,02:01:16.229491,21,18.6948,38.5652,1
94,2004-02-28,02:01:46.311703,21,18.6948,38.5311,1
95,2004-02-28,02:02:16.358239,21,18.6948,38.4629,1
96,2004-02-28,02:02:46.795558,21,18.685,38.5311,1
97,2004-02-28,02:03:16.088116,21,18.6948,38.5311,1
98,2004-02-28,02:03:46.937319,21,18.6948,38.5311,1
99,2004-02-28,02:04:16.053688,21,18.6948,38.5311,1
100,2004-02-28,02:04:46.983606,21,18.7144,38.4629,1
101,2004-02-28,02:05:16.200195,21,18.7242,38.4629,1
102,2004-02-28,02:05:46.808954,21,18.734,38.3946,1
103,2004-02-28,02:06:16.058483,21,18.7536,38.3946,1
104,2004-02-28,02:06:46.57349,21,18.734,38.3946,1
105,2004-02-28,02:07:16.684468,21,18.734,38.3946,1
106,2004-02-28,02:07:46.61534,21,18.7144,38.3946,1
107,2004-02-28,02:08:46.694065,21,18.7144,38.3946,1
108,2004-02-28,02:09:46.566875,21,18.7046,38.3946,1
109,2004-02-28,02:10:16.321732,21,18.7144,38.3946,1
110,2004-02-28,02:10:46.842634,21,18.7046,38.3605,1
111,2004-02-28,02:11:16.078513,21,18.7046,38.3946,1
112,2004-02-28,02:11:46.79659,21,18.7046,38.3605,1
113,2004-02-28,02:12:16.449591,21,18.685,38.3946,1
114,2004-02-28,02:12:46.003273,21,18.6948,38.3946,1
115,2004-02-28,02:13:16.869253,21,18.6948,38.3605,1
116,2004-02-28,02:13:46.548184,21,18.6752,38.3946,1
117,2004-02-28,02:14:16.92975,21,18.685,38.3946,1
118,2004-02-28,02:14:46.170785,21,18.6556,38.3946,1
119,2004-02-28,02:15:16.139295,21,18.6752,38.3605,1
120,2004-02-28,02:15:46.137832,21,18.6752,38.3263,1
121,2004-02-28,02:16:16.635787,21,18.685,38.3263,1
122,2004-02-28,02:16:46.209058,21,18.6654,38.3605,1
123,2004-02-28,02:17:16.910169,21,18.6556,38.3946,1
124,2004-02-28,02:17:46.39334,21,18.6556,38.3946,1
125,2004-02-28,02:18:16.65309,21,18.6556,38.3605,1
