1,2004-02-28,00:58:46.206631,24,19.7728,37.162,1
2,2004-02-28,00:59:16.933957,24,19.6356,37.3336,1
3,2004-02-28,01:01:46.576927,24,19.1554,38.3946,1
4,2004-02-28,01:06:46.202094,24,18.8418,39.0082,1
5,2004-02-28,01:07:49.707108,24,18.8124,39.1783,1
6,2004-02-28,01:09:16.845849,24,18.7536,39.3483,1
7,2004-02-28,01:10:16.775465,24,18.7438,39.4162,1
8,2004-02-28,01:10:46.614674,24,18.7438,39.4162,1
9,2004-02-28,01:11:46.789314,24,18.734,39.2123,1
10,2004-02-28,01:12:16.605631,24,18.7242,39.3483,1
11,2004-02-28,01:12:46.574418,24,18.734,39.3483,1
12,2004-02-28,01:13:46.283894,24,18.734,39.4162,1
13,2004-02-28,01:14:16.036286,24,18.734,39.3823,1
14,2004-02-28,01:14:46.64137,24,18.7242,39.3143,1
15,2004-02-28,01:15:16.385247,24,18.7144,39.3483,1
16,2004-02-28,01:15:46.354625,24,18.7144,39.3483,1
17,2004-02-28,01:16:16.836727,24,18.7144,39.2123,1
18,2004-02-28,01:16:46.355706,24,18.7242,39.2463,1
19,2004-02-28,01:17:16.077005,24,18.7144,39.2123,1
20,2004-02-28,01:18:16.929103,24,18.7144,39.2463,1
21,2004-02-28,01:18:46.102096,24,18.7144,39.2803,1
22,2004-02-28,01:19:46.575411,24,18.6948,39.2803,1
23,2004-02-28,01:20:16.846716,24,18.7046,39.3483,1
24,2004-02-28,01:20:46.617016,24,18.6948,39.3143,1
25,2004-02-28,01:21:16.107297,24,18.685,39.3483,1
26,2004-02-28,01:21:46.108683,24,18.6752,39.2803,1
27,2004-02-28,01:22:16.066043,24,18.6948,39.3143,1
28,2004-02-28,01:22:46.341158,24,18.6752,39.3143,1
29,2004-02-28,01:23:16.875119,24,18.6752,39.3483,1
30,2004-02-28,01:23:46.082235,24,18.6752,39.3823,1
31,2004-02-28,01:24:46.568831,24,18.6752,39.3823,1
32,2004-02-28,01:25:16.314383,24,18.6654,39.3823,1
33,2004-02-28,01:25:46.089239,24,18.6654,39.4162,1
34,2004-02-28,01:26:16.078101,24,18.6556,39.4162,1
35,2004-02-28,01:26:46.655127,24,18.6556,39.3823,1
36,2004-02-28,01:27:16.141039,24,18.6458,39.3823,1
37,2004-02-28,01:27:46.859208,24,18.6458,39.3823,1
38,2004-02-28,01:28:16.109625,24,18.6458,39.3483,1
39,2004-02-28,01:28:46.324182,24,18.6556,39.3823,1
40,2004-02-28,01:29:16.15535,24,18.636,39.3483,1
41,2004-02-28,01:30:46.633554,24,18.6262,39.3823,1
42,2004-02-28,01:31:16.124114,24,18.6164,39.4162,1
43,2004-02-28,01:31:46.920456,24,18.6164,39.4162,1
44,2004-02-28,01:32:46.642933,24,18.6066,39.3823,1
45,2004-02-28,01:33:16.372533,24,18.5968,39.4162,1
46,2004-02-28,01:33:46.869358,24,18.5968,39.4502,1
47,2004-02-28,01:34:16.842312,24,18.5968,39.4162,1
48,2004-02-28,01:34:46.591418,24,18.587,39.4162,1
49,2004-02-28,01:35:16.53155,24,18.5772,39.4162,1
50,2004-02-28,01:35:46.369566,24,18.5772,39.4162,1
51,2004-02-28,01:36:16.6026,24,18.5576,39.4162,1
52,2004-02-28,01:37:16.539253,24,18.5576,39.4162,1
53,2004-02-28,01:37:46.924414,24,18.5772,39.4162,1
54,2004-02-28,01:38:16.644696,24,18.5576,39.3823,1
55,2004-02-28,01:38:46.738826,24,18.5674,39.4162,1
56,2004-02-28,01:39:16.666515,24,18.5772,39.4162,1
57,2004-02-28,01:39:46.951476,24,18.5576,39.4162,1
58,2004-02-28,01:40:46.234718,24,18.5576,39.4162,1
59,2004-02-28,01:41:15.999077,24,18.5576,39.4162,1
60,2004-02-28,01:41:46.484876,24,18.5478,39.3823,1
61,2004-02-28,01:42:16.677832,24,18.5282,39.3823,1
62,2004-02-28,01:42:46.001293,24,18.538,39.4162,1
63,2004-02-28,01:43:16.283157,24,18.538,39.4162,1
64,2004-02-28,01:43:46.261768,24,18.5184,39.3483,1
65,2004-02-28,01:44:16.886544,24,18.5184,39.4162,1
66,2004-02-28,01:45:16.247219,24,18.5086,39.4162,1
67,2004-02-28,01:46:16.775621,24,18.4988,39.4502,1
68,2004-02-28,01:46:46.043004,24,18.4988,39.4162,1
69,2004-02-28,01:47:16.708801,24,18.489,39.4162,1
70,2004-02-28,01:48:16.388966,24,18.4792,39.3823,1
71,2004-02-28,01:48:46.055305,24,18.489,39.4502,1
72,2004-02-28,01:49:16.267938,24,18.4792,39.4502,1
73,2004-02-28,01:49:46.330929,24,18.4694,39.4162,1
74,2004-02-28,01:50:46.391464,24,18.4694,39.4162,1
75,2004-02-28,01:51:16.274747,24,18.4596,39.3823,1
76,2004-02-28,01:52:46.533334,24,18.4596,39.4162,1
77,2004-02-28,01:53:46.272181,24,18.4498,39.4502,1
78,2004-02-28,01:54:16.300813,24,18.44,39.4842,1
79,2004-02-28,01:54:46.326755,24,18.4498,39.3823,1
80,2004-02-28,01:55:16.577272,24,18.4498,39.4162,1
81,2004-02-28,01:55:46.620343,24,18.44,39.4162,1
82,2004-02-28,01:56:16.786375,24,18.44,39.4162,1
83,2004-02-28,01:57:16.052307,24,18.4302,39.4162,1
84,2004-02-28,01:57:46.287094,24,18.4204,39.3823,1
85,2004-02-28,01:58:46.708646,24,18.4008,39.4842,1
86,2004-02-28,01:59:16.579203,24,18.4106,39.4842,1
87,2004-02-28,01:59:46.12086,24,18.4008,39.4162,1
88,2004-02-28,02:00:16.814899,24,18.4008,39.4162,1
89,2004-02-28,02:01:16.457415,24,18.3812,39.4162,1
90,2004-02-28,02:01:46.351809,24,18.4008,39.5521,1
91,2004-02-28,02:02:16.327081,24,18.3812,39.4502,1
92,2004-02-28,02:02:46.834136,24,18.3812,39.5181,1
93,2004-02-28,02:04:16.360764,24,18.3714,39.4842,1
94,2004-02-28,02:05:16.488592,24,18.342,39.4842,1
95,2004-02-28,02:06:16.621687,24,18.3518,39.5181,1
96,2004-02-28,02:06:46.1612,24,18.342,39.5181,1
97,2004-02-28,02:07:16.457753,24,18.3322,39.5521,1
98,2004-02-28,02:07:46.894876,24,18.342,39.5521,1
99,2004-02-28,02:08:16.582276,24,18.3322,39.5521,1
100,2004-02-28,02:08:46.075843,24,18.3224,39.5521,1
101,2004-02-28,02:09:16.354667,24,18.3224,39.5521,1
102,2004-02-28,02:10:16.673847,24,18.3028,39.5521,1
103,2004-02-28,02:10:46.378007,24,18.3028,39.5521,1
104,2004-02-28,02:12:46.521531,24,18.2832,39.5521,1
105,2004-02-28,02:13:16.4874,24,18.2734,39.5521,1
106,2004-02-28,02:14:16.160873,24,18.2734,39.5521,1
107,2004-02-28,02:14:46.530022,24,18.2636,39.586,1
108,2004-02-28,02:15:16.75429,24,18.2636,39.5521,1
109,2004-02-28,02:15:46.621152,24,18.2636,39.5521,1
110,2004-02-28,02:16:16.888129,24,18.2636,39.5521,1
111,2004-02-28,02:16:46.131396,24,18.2538,39.5521,1
112,2004-02-28,02:17:16.394386,24,18.2538,39.62,1
113,2004-02-28,02:18:16.894072,24,18.244,39.586,1
114,2004-02-28,02:19:16.323073,24,18.244,39.5521,1
115,2004-02-28,02:20:16.800853,24,18.2342,39.62,1
116,2004-02-28,02:20:46.553156,24,18.2244,39.62,1
117,2004-02-28,02:21:46.406837,24,18.2244,39.5521,1
118,2004-02-28,02:22:16.894542,24,18.2244,39.62,1
119,2004-02-28,02:22:46.661216,24,18.2146,39.5521,1
120,2004-02-28,02:23:16.876072,24,18.2048,39.62,1
121,2004-02-28,02:23:46.301797,24,18.2048,39.62,1
122,2004-02-28,02:24:16.382285,24,18.2048,39.5521,1
123,2004-02-28,02:25:46.444125,24,18.1852,39.5521,1
124,2004-02-28,02:26:16.254905,24,18.2048,39.62,1
125,2004-02-28,02:26:46.679004,24,18.1852,39.5521,1
126,2004-02-28,02:27:16.920011,24,18.1852,39.5521,1
127,2004-02-28,02:27:46.885452,24,18.1852,39.586,1
128,2004-02-28,02:28:16.56452,24,18.1852,39.62,1
129,2004-02-28,02:28:46.380479,24,18.1754,39.586,1
130,2004-02-28,02:29:16.741022,24,18.1656,39.586,1
131,2004-02-28,02:29:46.140667,24,18.1656,39.5521,1
132,2004-02-28,02:31:16.9331,24,18.1362,39.5521,1
133,2004-02-28,02:31:46.936512,24,18.146,39.6539,1
134,2004-02-28,02:32:16.550823,24,18.146,39.62,1
135,2004-02-28,02:32:46.180956,24,18.146,39.62,1
136,2004-02-28,02:33:16.153336,24,18.1362,39.6539,1
137,2004-02-28,02:33:46.146877,24,18.1264,39.6539,1
138,2004-02-28,02:34:16.651346,24,18.1362,39.6878,1
139,2004-02-28,02:35:46.419294,24,18.1166,39.586,1
140,2004-02-28,02:36:16.277822,24,18.1264,39.6878,1
141,2004-02-28,02:36:46.42513,24,18.1068,39.6878,1
142,2004-02-28,02:37:46.798054,24,18.1068,39.6539,1
143,2004-02-28,02:39:16.415517,24,18.097,39.6878,1
144,2004-02-28,02:39:46.578216,24,18.0872,39.6878,1
145,2004-02-28,02:40:16.916204,24,18.0872,39.6539,1
146,2004-02-28,02:40:46.47045,24,18.0774,39.6539,1
147,2004-02-28,02:41:16.691532,24,18.0872,39.6539,1
148,2004-02-28,02:41:46.675319,24,18.0774,39.6539,1
149,2004-02-28,02:42:16.425136,24,18.0676,39.7217,1
150,2004-02-28,02:42:47.127908,24,18.0676,39.6539,1
151,2004-02-28,02:43:16.720938,24,18.0676,39.6878,1
152,2004-02-28,02:43:46.263544,24,18.0676,39.62,1
153,2004-02-28,02:44:46.705415,24,18.048,39.62,1
154,2004-02-28,02:45:16.941583,24,18.048,39.6878,1
155,2004-02-28,02:46:16.464053,24,18.0382,39.6539,1
156,2004-02-28,02:46:46.931615,24,18.0284,39.7217,1
157,2004-02-28,02:47:16.276443,24,18.0284,39.62,1
158,2004-02-28,02:47:46.432504,24,18.0186,39.62,1
159,2004-02-28,02:48:16.700598,24,18.0186,39.7217,1
160,2004-02-28,02:48:46.689259,24,18.0088,39.6878,1
161,2004-02-28,02:49:16.598607,24,18.0186,39.7217,1
162,2004-02-28,02:49:46.262977,24,18.0088,39.6878,1
163,2004-02-28,02:50:16.244268,24,17.9892,39.7557,1
164,2004-02-28,02:50:46.864918,24,17.999000000000006,39.6878,1
165,2004-02-28,02:51:17.02815,24,17.9892,39.7217,1
166,2004-02-28,02:52:16.964177,24,17.9794,39.7557,1
167,2004-02-28,02:52:47.103819,24,17.9794,39.7217,1
168,2004-02-28,02:53:16.989562,24,17.9696,39.7557,1
169,2004-02-28,02:53:46.769864,24,17.9794,39.6878,1
170,2004-02-28,02:54:16.540383,24,17.9598,39.7217,1
171,2004-02-28,02:54:46.220688,24,17.9696,39.7217,1
172,2004-02-28,02:55:16.963658,24,17.9598,39.7557,1
